Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.04338835	-4.69986677	-4.49414062	6.98654127	-5.71154881	-2.26562500	0.12207031	-2.33398437	-0.06347656	0.04493157	0.12810332	0.17298450	0.22465785	1.93888667
0.04342170	-4.66416025	-4.56904316	6.75900221	-16.61145210	-2.26562500	0.12207031	-2.37792969	-0.09765625	0.04602509	0.13486674	0.18083896	0.23012544	0.82755508
0.04345505	-4.62840176	-4.86865234	6.75900221	-0.26159766	-2.27050781	0.12207031	-2.36328125	-0.02929687	0.04616755	0.14252856	0.18864291	0.23083776	-0.17674721
0.04348840	-4.59294081	-4.34433603	7.21408033	-5.71154881	-2.27050781	0.11718750	-2.38769531	-0.02929687	0.04573706	0.15017747	0.19586231	0.22868530	-0.93322065
0.04352175	-4.55784369	-4.64394522	7.21408033	16.08825493	-2.28027344	0.12207031	-2.37792969	-0.01953125	0.04511611	0.15950672	0.20457202	0.22558056	0.16287889
0.04355510	-4.52322054	-4.56904316	8.23800659	10.63830471	-2.27050781	0.12207031	-2.36816406	-0.05859375	0.04582616	0.16915520	0.21492893	0.22913079	1.09342654
0.04358845	-4.48923063	-4.56904316	8.69308472	-5.71154881	-2.27050781	0.12207031	-2.39257812	-0.10253906	0.04648403	0.18054555	0.22697565	0.23242015	2.31097920
0.04362180	-4.45570898	-4.26943350	9.14816284	-0.26159766	-2.27050781	0.12207031	-2.39257812	-0.13183594	0.04940792	0.19147119	0.24081819	0.24703961	5.34747187
0.04365515	-4.42241716	-4.49414062	9.26193237	10.63830471	-2.26074219	0.12695312	-2.35351562	-0.04394531	0.05280212	0.20231100	0.25504355	0.26401062	4.28583209
0.04368850	-4.38956738	-4.71884775	10.05831909	32.43811035	-2.29003906	0.12207031	-2.36816406	-0.03906250	0.05553361	0.21360297	0.26905962	0.27766803	3.60953522
0.04372185	-4.35759735	-4.49414062	11.65109253	16.08825493	-2.29492187	0.12207031	-2.36328125	-0.02929687	0.05760559	0.22617152	0.28369431	0.28802796	0.55192321
0.04375520	-4.32639265	-4.11962891	12.33370972	16.08825493	-2.26562500	0.12207031	-2.36816406	-0.06347656	0.05598050	0.23953944	0.29544174	0.27990250	-1.32050761
0.04378855	-4.29544878	-4.49414062	12.78878784	-0.26159766	-2.27050781	0.12207031	-2.37304687	-0.07812500	0.05638195	0.25262145	0.30892407	0.28190975	1.18248321
0.04382190	-4.26433992	-4.11962891	12.90255737	-5.71154881	-2.27050781	0.12207031	-2.38769531	-0.08300781	0.05731026	0.26393070	0.32115901	0.28655128	0.67998714
0.04385525	-4.23270559	-4.19453144	13.24386597	-22.06140327	-2.26562500	0.12207031	-2.35351562	-0.03417969	0.05752856	0.27368363	0.33112961	0.28764278	0.93380693
0.04388860	-4.20017052	-3.96982431	13.24386597	-0.26159766	-2.27050781	0.12207031	-2.33886719	-0.00488281	0.05833765	0.28245821	0.34071095	0.29168827	2.38085166
0.04392195	-4.16684914	-4.26943350	13.24386597	-5.71154881	-2.26562500	0.12207031	-2.35839844	-0.03906250	0.06055538	0.28992365	0.35038754	0.30277692	1.61075364
0.04395530	-4.13336515	-4.34433603	13.13009644	-5.71154881	-2.26562500	0.12207031	-2.37792969	-0.07812500	0.06083957	0.29829213	0.35903935	0.30419785	1.93666563
0.04398865	-4.10024071	-4.04472637	13.47140503	-0.26159766	-2.27050781	0.12207031	-2.37304687	-0.07324219	0.06286645	0.30611649	0.36888435	0.31433226	1.85553347
0.04402200	-4.06754827	-4.04472637	14.38156128	5.18835354	-2.26562500	0.12207031	-2.38281250	-0.06835937	0.06338687	0.31479527	0.37808190	0.31693436	1.93958881
0.04405535	-4.03534174	-4.19453144	15.29171753	5.18835354	-2.27050781	0.12207031	-2.40234375	-0.05371094	0.06559124	0.32247979	0.38796371	0.32795621	3.50672455
0.04408870	-4.00407028	-4.19453144	15.97433472	-5.71154881	-2.27050781	0.12695312	-2.33886719	-0.03906250	0.06767034	0.33134081	0.39889693	0.33835171	3.24521361
0.04412205	-3.97421861	-4.41923809	15.51925659	-5.71154881	-2.26074219	0.12207031	-2.35839844	-0.05371094	0.07031055	0.34042139	0.41060864	0.35155274	3.38144237
0.04415540	-3.94574261	-3.82001948	16.31564331	16.08825493	-2.28515625	0.12207031	-2.35351562	-0.07812500	0.07187152	0.34910467	0.42084736	0.35935759	1.82601399
0.04418875	-3.91825128	-4.11962891	17.11203003	5.18835354	-2.26562500	0.12207031	-2.37792969	-0.06835937	0.07301801	0.35779819	0.43068323	0.36509003	2.46341915
0.04422210	-3.89151144	-4.19453144	17.45333862	-0.26159766	-2.27050781	0.12207031	-2.34863281	-0.03417969	0.07499078	0.36593564	0.44078617	0.37495388	2.76826792
0.04425545	-3.86545658	-3.96982431	18.02218628	-5.71154881	-2.27050781	0.11718750	-2.37304687	-0.03906250	0.07677102	0.37387116	0.45049521	0.38385509	3.05610507
0.04428880	-3.83980703	-3.89492178	18.24972534	-5.71154881	-2.27050781	0.12207031	-2.36328125	-0.04882812	0.07906761	0.38182428	0.46073602	0.39533807	4.25571743
0.04432215	-3.81417656	-3.96982431	18.59103394	5.18835354	-2.27050781	0.12207031	-2.37792969	-0.06835937	0.08243112	0.38961514	0.47187685	0.41215562	4.26325385
0.04435550	-3.78836584	-3.89492178	18.81857300	-11.16149998	-2.26562500	0.12207031	-2.35839844	-0.04882812	0.08457767	0.39748700	0.48188633	0.42288833	1.85058766
0.04438885	-3.76213837	-3.74511719	19.15988159	-5.71154881	-2.27050781	0.11718750	-2.37304687	-0.07812500	0.08504883	0.40586687	0.49073538	0.42524416	0.80290978
0.04442220	-3.73515677	-3.67021489	19.95626831	-16.61145210	-2.27050781	0.11718750	-2.34863281	-0.02441406	0.08573595	0.41411036	0.49966306	0.42867974	1.22311001
0.04445555	-3.70714068	-3.74511719	20.18380737	-0.26159766	-2.26562500	0.12207031	-2.35839844	-0.02929687	0.08667691	0.42223531	0.50872494	0.43338455	2.08775321
0.04448890	-3.67815065	-3.67021489	20.63888550	5.18835354	-2.27539062	0.12207031	-2.34375000	-0.01464844	0.08848940	0.43006222	0.51835644	0.44244702	2.68588805
0.04452225	-3.64855385	-3.74511719	20.98019409	-0.26159766	-2.26562500	0.11718750	-2.39257812	-0.07812500	0.09022560	0.43801450	0.52803720	0.45112802	2.58207621
0.04455560	-3.61876750	-3.67021489	21.54904175	-11.16149998	-2.27539062	0.12207031	-2.39257812	-0.08300781	0.09192060	0.44596045	0.53767046	0.45960301	2.54396813
0.04458895	-3.58910465	-3.74511719	22.34542847	21.53820610	-2.26562500	0.12207031	-2.38769531	-0.08300781	0.09367478	0.45358001	0.54703610	0.46837389	3.16145460
0.04462230	-3.55986667	-3.67021489	22.34542847	-16.61145210	-2.29003906	0.12207031	-2.38281250	-0.01953125	0.09609654	0.46030550	0.55617192	0.48048272	3.73904013
0.04465565	-3.53110957	-3.52041006	22.11788940	16.08825493	-2.28027344	0.12207031	-2.35839844	-0.02929687	0.09867004	0.46647359	0.56490103	0.49335020	4.00650107
0.04468900	-3.50303507	-3.89492178	22.34542847	-0.26159766	-2.26562500	0.12207031	-2.36816406	-0.03417969	0.10138063	0.47213000	0.57325455	0.50690314	4.00667081
0.04472235	-3.47591257	-3.59531260	22.91427612	-0.26159766	-2.27050781	0.12207031	-2.36328125	-0.07812500	0.10408508	0.47752891	0.58134408	0.52042542	4.29237104
0.04475570	-3.44978905	-3.59531260	23.14181519	5.18835354	-2.27050781	0.12207031	-2.38281250	-0.06835937	0.10701968	0.48261958	0.58935395	0.53509839	3.88984703
0.04478905	-3.42452478	-3.67021489	23.48312378	-5.71154881	-2.27050781	0.12207031	-2.36816406	-0.05859375	0.10930735	0.48860194	0.59761167	0.54653674	3.43077218
0.04482240	-3.39980721	-3.44550776	23.71066284	-16.61145210	-2.26562500	0.12207031	-2.36816406	-0.01464844	0.11164797	0.49490212	0.60623962	0.55823986	4.30106486
0.04485575	-3.37507725	-3.44550776	24.05197144	5.18835354	-2.27050781	0.12207031	-2.37304687	-0.04394531	0.11509641	0.50091020	0.61567670	0.57548206	6.16964545
0.04488910	-3.34985709	-3.29570317	24.84835815	-0.26159766	-2.27050781	0.12207031	-2.36328125	-0.03906250	0.11972594	0.50654005	0.62590906	0.59862970	5.51921781
0.04492245	-3.32402015	-3.52041006	24.73458862	-0.26159766	-2.27539062	0.12207031	-2.37304687	-0.07324219	0.12238008	0.51289240	0.63489957	0.61190039	3.28805338
0.04495580	-3.29777575	-3.37060547	24.62081909	-0.26159766	-2.27539062	0.12207031	-2.40234375	-0.08300781	0.12424732	0.51913093	0.64299391	0.62123661	2.56784682
0.04498915	-3.27136946	-3.37060547	24.84835815	-11.16149998	-2.26562500	0.11718750	-2.38281250	-0.08300781	0.12584164	0.52551720	0.65096460	0.62920820	2.63746649
0.04502250	-3.24499154	-3.22080088	25.18966675	-0.26159766	-2.27050781	0.12695312	-2.35351562	-0.04394531	0.12780997	0.53225916	0.65966248	0.63904987	4.03300482
0.04505585	-3.21910286	-3.67021489	24.73458862	-27.51135445	-2.26562500	0.12207031	-2.34863281	-0.03906250	0.13124731	0.53856544	0.66938398	0.65623657	5.70092457
0.04508920	-3.19414401	-3.37060547	25.18966675	-5.71154881	-2.24609375	0.12207031	-2.37792969	-0.06347656	0.13524633	0.54483415	0.67962525	0.67623165	5.79787862
0.04512255	-3.17010045	-3.22080088	25.98605347	-16.61145210	-2.25585937	0.12207031	-2.36328125	-0.06835937	0.13900823	0.55060187	0.68912925	0.69504117	5.82544275
0.04515590	-3.14638710	-3.22080088	26.21359253	-0.26159766	-2.27050781	0.12207031	-2.36816406	-0.07324219	0.14304221	0.55588046	0.69841358	0.71521107	6.10215521
0.04518925	-3.12247014	-3.14589834	26.44113159	5.18835354	-2.26562500	0.12207031	-2.37792969	-0.02929687	0.14711791	0.56113765	0.70771711	0.73558953	6.15335645
0.04522260	-3.09835291	-3.29570317	26.66867065	-0.26159766	-2.27050781	0.12207031	-2.36328125	-0.04394531	0.15126576	0.56628497	0.71698157	0.75632879	6.86293781
0.04525595	-3.07453966	-3.29570317	26.89620972	-16.61145210	-2.26562500	0.12207031	-2.38281250	-0.03417969	0.15631351	0.57088645	0.72659228	0.78156757	8.18204139
0.04528930	-3.05160999	-3.52041006	27.00997925	5.18835354	-2.27050781	0.12207031	-2.29980469	-0.02929687	0.16215373	0.57461581	0.73611573	0.81076867	9.39181515
0.04532265	-3.02980328	-3.07099605	27.23751831	-11.16149998	-2.27050781	0.11718750	-2.38769531	-0.07812500	0.16872130	0.57771235	0.74572596	0.84360651	9.02274440
0.04535600	-3.00882292	-3.22080088	27.23751831	21.53820610	-2.27050781	0.12207031	-2.37304687	-0.09277344	0.17412112	0.58167548	0.75504302	0.87060560	7.14701630
0.04538935	-2.98850131	-3.29570317	27.46505737	-0.26159766	-2.27050781	0.11718750	-2.38281250	-0.04394531	0.17838969	0.58697550	0.76457432	0.89194845	6.28784758
0.04542270	-2.96891832	-3.29570317	27.69259644	5.18835354	-2.26074219	0.11718750	-2.34863281	-0.03417969	0.18252386	0.59255693	0.77425295	0.91261931	6.26274353
0.04545605	-2.95013165	-3.14589834	28.14767456	-0.26159766	-2.27050781	0.12207031	-2.34375000	-0.01953125	0.18679247	0.59818639	0.78411197	0.93396233	6.69565670
0.04548940	-2.93198442	-3.22080088	28.26144409	-0.26159766	-2.26562500	0.12207031	-2.38281250	-0.12207031	0.19138624	0.60366490	0.79414122	0.95693118	6.66747270
0.04552275	-2.91409707	-2.99609375	28.48898315	-27.51135445	-2.27050781	0.12207031	-2.36816406	-0.07324219	0.19572759	0.60922808	0.80400414	0.97863796	6.76925880
0.04555610	-2.89570618	-2.84628916	29.05783081	-27.51135445	-2.28515625	0.11718750	-2.37792969	-0.07324219	0.20040753	0.61444716	0.81385726	1.00203764	7.08607306
0.04558945	-2.87595153	-2.77138662	28.71652222	-16.61145210	-2.24121094	0.12207031	-2.36328125	-0.03906250	0.20517793	0.61937261	0.82350524	1.02588967	7.49216142
0.04562280	-2.85459042	-2.99609375	28.83029175	21.53820610	-2.26562500	0.12207031	-2.34863281	-0.03906250	0.21040896	0.62403947	0.83334933	1.05204482	7.89893623
0.04565615	-2.83242106	-3.14589834	29.05783081	-5.71154881	-2.27050781	0.12207031	-2.36328125	-0.04882812	0.21564986	0.62841742	0.84291295	1.07824929	7.47412477
0.04568950	-2.81046629	-3.07099605	29.28536987	-5.71154881	-2.27050781	0.11718750	-2.35839844	-0.06835937	0.22040065	0.63269036	0.85188545	1.10200327	7.41421767
0.04572285	-2.78930140	-2.92119145	29.51290894	10.63830471	-2.27050781	0.12207031	-2.36328125	-0.06347656	0.22549550	0.63716707	0.86140084	1.12747748	5.63261574
0.04575620	-2.76916957	-3.14589834	29.74044800	-5.71154881	-2.27050781	0.12207031	-2.37304687	-0.06347656	0.22815519	0.64155992	0.86842355	1.14077593	7.79571071
0.04578955	-2.75006247	-2.92119145	29.85421753	-5.71154881	-2.27050781	0.12207031	-2.36816406	-0.06347656	0.23558300	0.64599344	0.88019976	1.17791501	10.14526770
0.04582290	-2.73171306	-2.92119145	30.08175659	-0.26159766	-2.27050781	0.12695312	-2.34375000	-0.04394531	0.24177338	0.65059310	0.89091679	1.20886688	9.23675998
0.04585625	-2.71378469	-2.99609375	30.08175659	26.98815727	-2.26562500	0.12207031	-2.32910156	-0.06835937	0.24791488	0.65515801	0.90154892	1.23957438	9.06931119
0.04588960	-2.69616389	-2.92119145	30.30929565	10.63830471	-2.28027344	0.11718750	-2.36328125	-0.07324219	0.25380836	0.65993943	0.91215082	1.26904179	8.82851924
0.04592295	-2.67877650	-2.77138662	30.53683472	-0.26159766	-2.27050781	0.11718750	-2.38281250	-0.07812500	0.25975897	0.66498553	0.92307209	1.29879483	9.86909322
0.04595630	-2.66153097	-2.92119145	30.65060425	-22.06140327	-2.27050781	0.12207031	-2.36816406	-0.04394531	0.26697584	0.67015290	0.93536254	1.33487919	10.45817544
0.04598965	-2.64439058	-2.84628916	30.76437378	-0.26159766	-2.27050781	0.12207031	-2.33398437	-0.03906250	0.27358609	0.67536188	0.94709363	1.36793046	9.13054976
0.04602300	-2.62749505	-2.69648433	30.99191284	-49.31115723	-2.27539062	0.11718750	-2.33398437	-0.03417969	0.27916044	0.68064544	0.95787556	1.39580220	8.01705985
0.04605635	-2.61087894	-2.99609375	31.33322144	-16.61145210	-2.24121094	0.12207031	-2.33886719	-0.05859375	0.28445366	0.68586755	0.96831734	1.42226832	8.61900400
0.04608970	-2.59468985	-2.77138662	31.33322144	-11.16149998	-2.26562500	0.12207031	-2.36816406	-0.07812500	0.29053883	0.69077900	0.97922773	1.45269416	9.46078800
0.04612305	-2.57907343	-2.92119145	31.44699097	-0.26159766	-2.27539062	0.11718750	-2.36328125	-0.10253906	0.29716675	0.69561726	0.99059793	1.48583375	10.20735335
0.04615640	-2.56404138	-2.77138662	31.67453003	5.18835354	-2.27050781	0.12207031	-2.35839844	-0.04882812	0.30406484	0.70038636	1.00216298	1.52032418	10.25940065
0.04618975	-2.54954267	-2.77138662	31.67453003	-0.26159766	-2.27050781	4.65820312	-2.33398437	-0.03906250	0.31080817	0.70499218	1.01341004	1.55404085	10.30262044
0.04622310	-2.53552771	-2.84628916	31.90206909	-16.61145210	-2.26562500	4.79980469	-2.33398437	-0.00488281	0.31791846	0.70935507	1.02477319	1.58959228	10.76636422
0.04625645	-2.52190256	-2.69648433	32.01583862	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.07812500	0.32510009	0.71371970	1.03620582	1.62550044	11.29314053
0.04628980	-2.50853419	-2.92119145	32.12960815	-0.26159766	-2.27050781	4.80468750	-2.38281250	-0.07812500	0.33299039	0.71837005	1.04861876	1.66495194	12.36448705
0.04632315	-2.49507475	-2.39687490	32.81222534	5.18835354	-2.27050781	4.80468750	-2.35839844	-0.07812500	0.34156907	0.72298229	1.06166741	1.70784535	12.79369188
0.04635650	-2.48105621	-2.69648433	32.69845581	-0.26159766	-2.27539062	4.80957031	-2.34863281	-0.03906250	0.35002164	0.72746276	1.07445679	1.75010818	13.23339101
0.04638985	-2.46622348	-2.54667974	32.69845581	-0.26159766	-2.28027344	4.80468750	-2.33886719	-0.03906250	0.35918162	0.73197624	1.08797068	1.79590811	14.15779587
0.04642320	-2.45065928	-2.69648433	32.81222534	5.18835354	-2.26562500	4.80957031	-2.33886719	-0.08300781	0.36887175	0.73663271	1.10214406	1.84435877	14.07554503
0.04645655	-2.43469119	-2.39687490	32.81222534	-5.71154881	-2.27050781	4.80957031	-2.35351562	-0.08789062	0.37802360	0.74132084	1.11581628	1.89011799	14.56572555
0.04648990	-2.41882944	-2.99609375	32.12960815	-5.71154881	-2.26074219	4.80468750	-2.35839844	-0.07812500	0.38826527	0.74601798	1.13056257	1.94132633	15.69096052
0.04652325	-2.40351939	-2.47177744	33.49484253	-16.61145210	-2.29492187	4.80957031	-2.38281250	-0.07324219	0.39886984	0.75067864	1.14562315	1.99434921	15.74177823
0.04655660	-2.38856363	-2.54667974	33.15353394	-5.71154881	-2.27050781	4.80957031	-2.33398437	-0.03417969	0.40936171	0.75544396	1.16067254	2.04680854	15.28376154
0.04658995	-2.37330580	-2.24707031	33.26730347	10.63830471	-2.26562500	4.80468750	-2.32910156	-0.02929687	0.41916185	0.76040261	1.17523247	2.09580925	14.35868889
0.04662330	-2.35752630	-2.62158203	33.49484253	-0.26159766	-2.27050781	4.80957031	-2.32421875	-0.03906250	0.42853111	0.76532472	1.18932940	2.14265554	13.77923880
0.04665665	-2.34166050	-2.69648433	33.60861206	-16.61145210	-2.27050781	4.80957031	-2.37792969	-0.07812500	0.43779001	0.77005199	1.20311930	2.18895007	15.17369650
0.04669000	-2.32600570	-2.47177744	33.72238159	5.18835354	-2.27050781	4.80468750	-2.38769531	-0.08789062	0.44861902	0.77453336	1.21819491	2.24309510	16.82747794
0.04672335	-2.31015348	-2.09726572	33.83615112	-11.16149998	-2.26562500	4.80957031	-2.36816406	-0.06835937	0.46018503	0.77878145	1.23375206	2.30092515	17.21633653
0.04675670	-2.29332662	-2.24707031	33.83615112	5.18835354	-2.26562500	4.80468750	-2.31933594	-0.02929687	0.47151809	0.78296542	1.24901112	2.35759044	17.18424815
0.04679005	-2.27533293	-2.62158203	33.94992065	10.63830471	-2.27539062	4.80468750	-2.33398437	-0.03906250	0.48315151	0.78735676	1.26476470	2.41575754	17.00670052
0.04682340	-2.25647163	-2.17216802	34.17745972	21.53820610	-2.28027344	4.80957031	-2.34375000	-0.05371094	0.49429795	0.79190372	1.28019221	2.47148973	17.65364592
0.04685675	-2.23690414	-2.17216802	34.29122925	5.18835354	-2.27050781	4.80468750	-2.40722656	-0.11718750	0.50657075	0.79650307	1.29676478	2.53285376	19.84925259
0.04689010	-2.21659184	-2.24707031	34.29122925	-5.71154881	-2.27050781	4.80957031	-2.36328125	-0.09765625	0.52083575	0.80115821	1.31532770	2.60417876	23.09790346
0.04692345	-2.19556069	-2.24707031	34.06369019	-5.71154881	-2.26074219	4.80957031	-2.32421875	-0.04882812	0.53714837	0.80590932	1.33597109	2.68574185	23.86570818
0.04695680	-2.17388988	-2.17216802	33.72238159	32.43811035	-2.28515625	4.80468750	-2.31445312	-0.02929687	0.55245864	0.81062077	1.35558681	2.76229322	21.27803933
0.04699015	-2.15183187	-2.24707031	34.29122925	26.98815727	-2.27539062	4.80468750	-2.33886719	-0.02929687	0.56633553	0.81521486	1.37368022	2.83167765	22.35662410
0.04702350	-2.12968183	-2.24707031	34.74630737	16.08825493	-2.26562500	4.80957031	-2.35351562	-0.07324219	0.58165206	0.81966295	1.39301752	2.90826028	21.41016536
0.04705685	-2.10743546	-1.94746089	34.86007690	-11.16149998	-2.27050781	4.80468750	-2.36328125	-0.07812500	0.59493877	0.82395632	1.41021795	2.97469385	22.08002442
0.04709020	-2.08464456	-1.94746089	34.86007690	-5.71154881	-2.27050781	4.80957031	-2.38281250	-0.09765625	0.61136354	0.82806701	1.43027258	3.05681771	25.05748328
0.04712355	-2.06098437	-2.02236319	34.86007690	5.18835354	-2.27539062	4.80957031	-2.33886719	-0.04394531	0.62815660	0.83187538	1.45036926	3.14078298	24.78672408
0.04715690	-2.03666067	-2.09726572	35.08761597	-5.71154881	-2.27050781	4.79980469	-2.32910156	-0.04394531	0.64422300	0.83550785	1.46957283	3.22111502	24.18354469
0.04719025	-2.01202607	-1.94746089	35.20138550	-11.16149998	-2.26562500	4.80468750	-2.31933594	-0.03417969	0.66075162	0.83926199	1.48933340	3.30375812	25.20472270
0.04722360	-1.98726916	-1.94746089	35.08761597	10.63830471	-2.27050781	4.80468750	-2.34863281	-0.06835937	0.67760699	0.84325095	1.50963202	3.38803497	25.99804854
0.04725695	-1.96264982	-2.17216802	34.97384644	10.63830471	-2.28027344	4.80468750	-2.36328125	-0.08300781	0.69565684	0.84736639	1.53119819	3.47828419	27.18474915
0.04729030	-1.93836272	-1.94746089	35.20138550	10.63830471	-2.27050781	4.80957031	-2.34375000	-0.06347656	0.71355552	0.85129469	1.55241605	3.56777760	26.60931778
0.04732365	-1.91419411	-1.64785159	35.42892456	-0.26159766	-2.26562500	4.80957031	-2.31445312	-0.02441406	0.73137603	0.85468027	1.57300086	3.65688016	28.28594604
0.04735700	-1.88971555	-1.87255859	35.42892456	-11.16149998	-2.27050781	4.80468750	-2.30468750	-0.01464844	0.75142014	0.85758440	1.59523262	3.75710070	29.71996678
0.04739035	-1.86465108	-1.87255859	35.42892456	-22.06140327	-2.26562500	4.80468750	-2.33886719	-0.04882812	0.77079545	0.86046500	1.61677824	3.85397724	30.13373669
0.04742370	-1.83863091	-1.27333987	35.42892456	-38.41125488	-2.26562500	4.80468750	-2.35839844	-0.07812500	0.79151792	0.86350238	1.63975914	3.95758962	32.26899783
0.04745705	-1.81105518	-1.72275388	35.54269409	-16.61145210	-2.25097656	4.80468750	-2.33886719	-0.06835937	0.81391991	0.86662070	1.66441501	4.06959953	34.45272864
0.04749040	-1.78161108	-1.42314458	35.54269409	-11.16149998	-2.27050781	4.80957031	-2.33398437	-0.05859375	0.83728757	0.86976498	1.69000058	4.18643787	34.69980147
0.04752375	-1.75040376	-1.49804687	35.65646362	10.63830471	-2.27050781	4.80468750	-2.31445312	-0.03906250	0.86028957	0.87289402	1.71519517	4.30144786	33.99719476
0.04755710	-1.71794391	-1.57294917	35.65646362	5.18835354	-2.26562500	4.80957031	-2.32910156	-0.04882812	0.88282571	0.87589872	1.73979495	4.41412856	34.27258901
