Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.00449540	-26.47866440	-26.59033203	0.16036953	5.18835354	-4.56542969	4.81445312	-4.69726562	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00450205	-26.44472122	-26.51543045	0.16036953	10.63830471	-4.56054687	4.81445312	-4.69726562	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00450870	-26.41078377	-26.36562538	0.16036953	10.63830471	-4.56054687	4.81445312	-4.67285156	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00451535	-26.37685585	-26.36562538	0.38790861	-11.16149998	-4.55078125	4.80468750	-4.67285156	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00452200	-26.34294319	-26.44052696	-0.18093906	-5.71154881	-4.53613281	4.80957031	-4.67285156	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00452865	-26.30905342	-26.51543045	0.04660000	-16.61145210	-4.56054687	4.81445312	-4.66796875	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00453530	-26.27518463	-26.21582031	0.04660000	5.18835354	-4.56542969	4.81445312	-4.65820312	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00454195	-26.24132919	-25.91621017	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.62402344	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00454860	-26.20747185	-25.91621017	-0.06716953	10.63830471	-4.55078125	4.80957031	-4.65820312	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00455525	-26.17359734	-25.91621017	0.04660000	16.08825493	-4.55566406	4.80468750	-4.65332031	-0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00456190	-26.13969612	-25.91621017	0.16036953	5.18835354	-4.56054687	4.80957031	-4.66308594	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00456855	-26.10576630	-26.06601524	-0.29470858	-16.61145210	-4.55078125	4.81933594	-4.68750000	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00457520	-26.07180786	-26.06601524	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.62402344	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00458185	-26.03782082	-25.99111366	0.04660000	10.63830471	-4.56054687	4.80957031	-4.64843750	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00458850	-26.00381470	-25.99111366	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.65332031	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00459515	-25.96979713	-25.99111366	0.04660000	-11.16149998	-4.55566406	4.81445312	-4.67285156	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00460180	-25.93577957	-26.36562538	-0.06716953	10.63830471	-4.55078125	4.80957031	-4.68261719	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00460845	-25.90176964	-25.91621017	0.16036953	5.18835354	-4.56054687	4.80957031	-4.66308594	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00461510	-25.86777878	-25.76640701	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.63378906	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00462175	-25.83380318	-25.76640701	0.04660000	10.63830471	-4.55566406	4.80957031	-4.67285156	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00462840	-25.79984283	-26.06601524	-0.18093906	26.98815727	-4.55566406	4.80468750	-4.69726562	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00463505	-25.76590347	-25.91621017	0.84298670	16.08825493	-4.57031250	4.80468750	-4.69238281	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00464170	-25.73199654	-25.69150352	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.67773437	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00464835	-25.69812584	-25.61660194	0.16036953	-16.61145210	-4.56054687	4.80957031	-4.63378906	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00465500	-25.66427422	-25.46679687	0.04660000	5.18835354	-4.54589844	4.80957031	-4.68261719	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00466165	-25.63043594	-25.54169846	0.50167811	5.18835354	-4.56054687	4.80957031	-4.68261719	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00466830	-25.59660149	-25.39189529	0.61544764	-5.71154881	-4.57031250	4.80957031	-4.71679687	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00467495	-25.56276512	-25.54169846	0.16036953	-5.71154881	-4.56542969	4.81445312	-4.68261719	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00468160	-25.52891350	-25.31699181	0.04660000	5.18835354	-4.56054687	4.81445312	-4.68261719	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00468825	-25.49504280	-25.24209023	0.16036953	-0.26159766	-4.56054687	4.81445312	-4.68750000	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00469490	-25.46113396	-25.01738358	0.50167811	5.18835354	-4.56542969	4.80957031	-4.68261719	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00470155	-25.42717743	-25.09228516	0.04660000	-0.26159766	-4.55566406	4.80957031	-4.68750000	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00470820	-25.39316368	-25.24209023	0.16036953	-0.26159766	-4.56542969	4.80957031	-4.67285156	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00471485	-25.35909271	-25.16718674	0.38790861	-11.16149998	-4.56542969	4.80957031	-4.65820312	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00472150	-25.32497025	-25.31699181	0.04660000	-22.06140327	-4.56054687	4.80468750	-4.67773437	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00472815	-25.29080200	-25.31699181	0.16036953	-0.26159766	-4.55566406	4.80957031	-4.66308594	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00473480	-25.25660515	-25.54169846	0.04660000	-0.26159766	-4.56054687	4.80957031	-4.68261719	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00474145	-25.22239304	-25.46679687	0.16036953	10.63830471	-4.56054687	4.80957031	-4.67285156	-0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00474810	-25.18818855	-25.09228516	0.61544764	-16.61145210	-4.57519531	4.80957031	-4.66308594	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00475475	-25.15400124	-25.31699181	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.68750000	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00476140	-25.11984253	-25.39189529	0.04660000	-5.71154881	-4.56054687	4.81445312	-4.67773437	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00476805	-25.08572197	-25.16718674	0.16036953	-11.16149998	-4.56542969	4.80957031	-4.66308594	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00477470	-25.05164337	-24.94248009	0.38790861	-5.71154881	-4.56542969	4.80957031	-4.67285156	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00478135	-25.01760483	-24.86757851	-0.29470858	-22.06140327	-4.56054687	4.81445312	-4.68750000	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00478800	-24.98359871	-25.16718674	0.16036953	5.18835354	-4.56054687	4.80957031	-4.69238281	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00479465	-24.94962120	-24.94248009	0.16036953	-5.71154881	-4.56542969	4.80957031	-4.74121094	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00480130	-24.91567230	-24.86757851	0.27413908	5.18835354	-4.56542969	4.80468750	-4.69238281	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00480795	-24.88174820	-24.71777344	0.04660000	-5.71154881	-4.56054687	4.80957031	-4.71679687	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00481460	-24.84784508	-24.94248009	-0.52224767	-0.26159766	-4.54589844	4.80957031	-4.70703125	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00482125	-24.81395531	-24.79267502	0.16036953	10.63830471	-4.56054687	4.80468750	-4.72656250	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00482790	-24.78008080	-24.71777344	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.75097656	-0.13671875	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00483455	-24.74622154	-24.64287186	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.70703125	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00484120	-24.71237564	-24.64287186	-0.18093906	-27.51135445	-4.55566406	4.81445312	-4.71191406	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00484785	-24.67853355	-24.64287186	-0.06716953	10.63830471	-4.55566406	4.81445312	-4.69238281	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00485450	-24.64470100	-24.86757851	0.04660000	-0.26159766	-4.56054687	4.80957031	-4.71679687	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00486115	-24.61088562	-24.94248009	0.16036953	5.18835354	-4.56054687	4.81445312	-4.72167969	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00486780	-24.57709694	-24.71777344	0.16036953	10.63830471	-4.56054687	4.81445312	-4.70703125	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00487445	-24.54334450	-24.56796837	-0.06716953	5.18835354	-4.56054687	4.80957031	-4.68261719	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00488110	-24.50963020	-24.49306679	0.27413908	5.18835354	-4.56542969	4.80957031	-4.68261719	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00488775	-24.47595787	-24.64287186	0.16036953	-11.16149998	-4.56054687	4.80957031	-4.68750000	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00489440	-24.44232559	-24.64287186	-0.29470858	-0.26159766	-4.54589844	4.81445312	-4.71191406	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00490105	-24.40872955	-24.26836014	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.67285156	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00490770	-24.37516403	-24.19345665	0.16036953	5.18835354	-4.55566406	4.80957031	-4.66796875	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00491435	-24.34161758	-24.34326172	0.27413908	-5.71154881	-4.56054687	4.80957031	-4.67773437	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00492100	-24.30808640	-24.26836014	0.04660000	-0.26159766	-4.56054687	4.81445312	-4.68261719	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00492765	-24.27456665	-24.56796837	-0.52224767	5.18835354	-4.54589844	4.80957031	-4.68750000	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00493430	-24.24105453	-23.96875000	0.16036953	5.18835354	-4.56054687	4.80957031	-4.68750000	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00494095	-24.20754433	-24.04365158	0.16036953	10.63830471	-4.56054687	4.80957031	-4.65332031	-0.00976562	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00494760	-24.17403030	-24.19345665	0.27413908	-0.26159766	-4.56054687	4.80957031	-4.64843750	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00495425	-24.14052010	-24.41816330	-0.29470858	-5.71154881	-4.55078125	4.81445312	-4.65820312	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00496090	-24.10701752	-24.41816330	0.04660000	10.63830471	-4.58007812	4.80957031	-4.66308594	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00496755	-24.07353020	-24.11855507	0.16036953	10.63830471	-4.56542969	4.80957031	-4.66796875	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00497420	-24.04006004	-23.96875000	0.16036953	5.18835354	-4.56054687	4.80468750	-4.63378906	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00498085	-24.00660324	-23.74404335	0.16036953	10.63830471	-4.55566406	4.80957031	-4.68261719	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00498750	-23.97314644	-24.11855507	0.16036953	10.63830471	-4.56542969	4.80957031	-4.68750000	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00499415	-23.93969345	-24.04365158	0.61544764	16.08825493	-4.58984375	4.80957031	-4.69726562	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00500080	-23.90624237	-23.81894493	0.16036953	-0.26159766	-4.56542969	4.80468750	-4.67773437	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00500745	-23.87279320	-23.74404335	0.16036953	-11.16149998	-4.56054687	4.80468750	-4.68750000	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00501410	-23.83934021	-23.81894493	0.16036953	5.18835354	-4.56054687	4.80957031	-4.69726562	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00502075	-23.80587769	-23.81894493	0.27413908	5.18835354	-4.57519531	4.80957031	-4.68750000	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00502740	-23.77241135	-23.96875000	0.50167811	-0.26159766	-4.58496094	4.80957031	-4.70214844	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00503405	-23.73894119	-23.59423828	0.16036953	-11.16149998	-4.56054687	4.80957031	-4.68750000	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00504070	-23.70546532	-23.66913986	0.16036953	16.08825493	-4.56542969	4.80468750	-4.72167969	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00504735	-23.67197800	-23.66913986	0.04660000	-0.26159766	-4.56054687	4.80957031	-4.71679687	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00505400	-23.63847923	-23.59423828	0.16036953	10.63830471	-4.57031250	4.80957031	-4.70703125	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00506065	-23.60496712	-23.59423828	0.16036953	5.18835354	-4.57031250	4.80957031	-4.69726562	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00506730	-23.57144165	-23.66913986	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.68261719	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00507395	-23.53790283	-23.51933670	0.27413908	37.88806152	-4.57031250	4.79980469	-4.66796875	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00508060	-23.50435066	-23.29462814	0.16036953	-16.61145210	-4.56542969	4.80468750	-4.68750000	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00508725	-23.47077560	-23.21972656	0.16036953	10.63830471	-4.56542969	4.80468750	-4.67773437	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00509390	-23.43716431	-23.06992149	0.04660000	-0.26159766	-4.56542969	4.80957031	-4.68261719	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00510055	-23.40349960	-23.36953163	0.04660000	21.53820610	-4.56054687	4.80957031	-4.67773437	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00510720	-23.36977386	-23.14482498	0.84298670	32.43811035	-4.55566406	4.80468750	-4.66796875	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00511385	-23.33598328	-22.99501991	0.16036953	5.18835354	-4.56054687	4.80957031	-4.65332031	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00512050	-23.30212784	-22.99501991	0.16036953	-0.26159766	-4.56054687	4.81445312	-4.64843750	-0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00512715	-23.26819992	-23.14482498	0.16036953	-5.71154881	-4.55566406	4.81445312	-4.70214844	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00513380	-23.23419762	-23.21972656	0.27413908	32.43811035	-4.56054687	4.80957031	-4.69238281	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00514045	-23.20013428	-23.36953163	1.07052577	-0.26159766	-4.56542969	4.80957031	-4.64843750	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00514710	-23.16602898	-23.14482498	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.66308594	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00515375	-23.13188934	-23.06992149	0.16036953	-5.71154881	-4.56054687	4.81445312	-4.63378906	0.00488281	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00516040	-23.09771729	-22.92011642	0.04660000	10.63830471	-4.56054687	4.80957031	-4.69726562	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00516705	-23.06351662	-23.14482498	0.38790861	10.63830471	-4.57031250	4.80957031	-4.69726562	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00517370	-23.02929687	-23.06992149	0.84298670	-5.71154881	-4.57519531	4.80468750	-4.70214844	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00518035	-22.99506378	-22.99501991	0.16036953	10.63830471	-4.56054687	4.80957031	-4.67773437	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00518700	-22.96082687	-22.92011642	0.16036953	5.18835354	-4.56054687	4.80957031	-4.69238281	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00519365	-22.92659569	-23.21972656	0.04660000	-0.26159766	-4.56054687	4.80957031	-4.70703125	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00520030	-22.89238930	-23.14482498	0.38790861	-22.06140327	-4.57031250	4.80957031	-4.71191406	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00520695	-22.85822296	-23.14482498	0.38790861	-5.71154881	-4.57519531	4.80957031	-4.71191406	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00521360	-22.82410240	-22.84521484	0.16036953	-0.26159766	-4.56542969	4.81445312	-4.70703125	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00522025	-22.79002380	-22.77031326	0.16036953	16.08825493	-4.56542969	4.80468750	-4.69238281	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00522690	-22.75599289	-22.84521484	0.04660000	-0.26159766	-4.56542969	4.80957031	-4.70214844	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00523355	-22.72200012	-22.62050819	0.27413908	-0.26159766	-4.57031250	4.81445312	-4.74609375	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00524020	-22.68804169	-22.54560471	0.04660000	-5.71154881	-4.57031250	4.81445312	-4.71191406	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00524685	-22.65410233	-22.54560471	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.69726562	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00525350	-22.62016106	-22.39580154	0.50167811	43.33801270	-4.57031250	4.79980469	-4.68750000	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00526015	-22.58621788	-22.47070312	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.69238281	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00526680	-22.55226898	-22.47070312	0.16036953	-5.71154881	-4.57031250	4.80957031	-4.68261719	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00527345	-22.51830673	-22.32089806	0.04660000	-16.61145210	-4.56054687	4.80957031	-4.68261719	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00528010	-22.48431969	-22.47070312	0.04660000	26.98815727	-4.55566406	4.80957031	-4.67773437	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00528675	-22.45029831	-22.32089806	0.84298670	32.43811035	-4.55078125	4.80468750	-4.68750000	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00529340	-22.41624451	-22.09619141	0.16036953	10.63830471	-4.56054687	4.80957031	-4.67773437	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00530005	-22.38215065	-22.09619141	0.04660000	10.63830471	-4.56054687	4.81445312	-4.64355469	-0.00976562	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00530670	-22.34800911	-22.24599648	0.16036953	-0.26159766	-4.56054687	4.81445312	-4.69238281	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
0.00531335	-22.31381798	-22.17109299	0.16036953	21.53820610	-4.56054687	4.80957031	-4.68750000	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	8.03118398
