Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.00828740	67.97502136	68.53564453	-0.06716953	-16.61145210	-5.52246094	0.12207031	-5.62988281	-5.52734375	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00828960	68.00868225	68.31093597	-0.52224767	10.63830471	-5.51269531	0.12207031	-5.63476562	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00829180	68.04233551	68.38584137	-0.06716953	-5.71154881	-5.52246094	0.12207031	-5.65917969	-5.56152344	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00829400	68.07598114	68.53564453	-0.18093906	-11.16149998	-5.52246094	0.12207031	-5.63964844	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00829620	68.10963440	68.68544769	-0.29470858	-5.71154881	-5.51757812	0.11718750	-5.68359375	-5.56640625	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00829840	68.14328003	68.61054993	-0.40847811	-5.71154881	-5.52246094	0.11718750	-5.64453125	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00830060	68.17691803	68.46073914	-0.40847811	-16.61145210	-5.52246094	0.12207031	-5.64941406	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00830280	68.21055603	68.61054993	-0.40847811	-16.61145210	-5.51757812	0.12207031	-5.64941406	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00830500	68.24419403	68.83525085	-0.74978673	5.18835354	-5.51757812	0.12207031	-5.64453125	-5.50292969	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00830720	68.27782440	68.76035309	-0.52224767	-27.51135445	-5.50781250	0.11718750	-5.64941406	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00830940	68.31145477	68.76035309	-0.74978673	-27.51135445	-5.52246094	0.11718750	-5.64453125	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00831160	68.34507751	68.83525085	-0.74978673	-43.86120605	-5.51757812	0.12207031	-5.64941406	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00831380	68.37870026	68.98506165	-0.86355627	-16.61145210	-5.50292969	0.12207031	-5.62988281	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00831600	68.41231537	68.98506165	-0.97732580	-27.51135445	-5.52246094	0.11718750	-5.63964844	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00831820	68.44593048	69.20976257	-1.54617345	-32.96130371	-5.51269531	0.12207031	-5.64453125	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00832040	68.47954559	69.05995941	-0.86355627	-11.16149998	-5.52246094	0.11718750	-5.63476562	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00832260	68.51315308	69.05995941	-1.31863439	-27.51135445	-5.50781250	0.12207031	-5.64941406	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00832480	68.54676056	69.05995941	-1.09109533	-32.96130371	-5.52246094	0.12695312	-5.65429687	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00832700	68.58036804	69.05995941	-1.09109533	-11.16149998	-5.52734375	0.11718750	-5.67871094	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00832920	68.61396790	69.13486481	-1.20486486	-5.71154881	-5.52246094	0.11718750	-5.69824219	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00833140	68.64756775	69.28466797	-1.20486486	-0.26159766	-5.51757812	0.12207031	-5.67382812	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00833360	68.68117523	69.20976257	-1.09109533	-27.51135445	-5.51757812	0.12207031	-5.64453125	-5.46386719	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00833580	68.71476746	69.13486481	-1.09109533	-11.16149998	-5.52734375	0.12207031	-5.65429687	-5.47363281	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00833800	68.74836731	69.20976257	-1.31863439	-11.16149998	-5.52246094	0.11718750	-5.65429687	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00834020	68.78196716	69.35957336	-0.97732580	-11.16149998	-5.51757812	0.12207031	-5.62500000	-5.45410156	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00834240	68.81555939	69.28466797	-1.43240392	-5.71154881	-5.53222656	0.11718750	-5.64941406	-5.47363281	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00834460	68.84915161	69.35957336	-1.20486486	-11.16149998	-5.52734375	0.12207031	-5.63476562	-5.46875000	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00834680	68.88274384	69.28466797	-0.97732580	-38.41125488	-5.52246094	0.11718750	-5.65429687	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00834900	68.91633606	69.43447113	-1.54617345	-5.71154881	-5.52246094	0.11718750	-5.63476562	-5.47363281	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00835120	68.94992828	69.88388824	-0.74978673	-32.96130371	-5.50781250	0.12207031	-5.62500000	-5.44921875	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00835340	68.98351288	69.43447113	-1.54617345	-5.71154881	-5.51757812	0.11230469	-5.64941406	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00835560	69.01709747	69.58427429	-1.43240392	-32.96130371	-5.51757812	0.12207031	-5.63964844	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00835780	69.05068207	69.65917969	-1.43240392	-5.71154881	-5.51757812	0.12207031	-5.62500000	-5.45898437	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00836000	69.08426666	69.65917969	-1.43240392	-0.26159766	-5.51757812	0.11718750	-5.63476562	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00836220	69.11785889	69.50937653	-1.43240392	-16.61145210	-5.52246094	0.12207031	-5.64453125	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00836440	69.15144348	69.65917969	-1.31863439	-11.16149998	-5.51757812	0.11718750	-5.63964844	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00836660	69.18502808	69.95878601	-1.31863439	-11.16149998	-5.52246094	0.12207031	-5.63964844	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00836880	69.21861267	69.95878601	-1.54617345	5.18835354	-5.52734375	0.12207031	-5.63964844	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00837100	69.25219727	69.58427429	-1.31863439	-27.51135445	-5.52734375	0.12207031	-5.64453125	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00837320	69.28578186	69.65917969	-1.09109533	-5.71154881	-5.52246094	0.12207031	-5.63964844	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00837540	69.31936646	69.88388824	-1.31863439	5.18835354	-5.52734375	0.12207031	-5.63964844	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00837760	69.35295868	69.80898285	-1.09109533	21.53820610	-5.52734375	0.12207031	-5.63964844	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00837980	69.38654327	69.65917969	-0.86355627	-27.51135445	-5.54199219	0.11718750	-5.64453125	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00838200	69.42012787	69.73408508	-1.31863439	-5.71154881	-5.51757812	0.12695312	-5.64453125	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00838420	69.45371246	69.95878601	-0.18093906	-11.16149998	-5.50781250	0.12207031	-5.63476562	-5.44433594	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00838640	69.48729706	69.88388824	-1.20486486	-0.26159766	-5.52246094	0.11718750	-5.65429687	-5.45898437	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00838860	69.52088165	69.88388824	-0.97732580	-5.71154881	-5.52246094	0.12207031	-5.64453125	-5.47363281	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00839080	69.55446625	69.95878601	-1.20486486	5.18835354	-5.49804687	0.12207031	-5.62500000	-5.41992187	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00839300	69.58804321	70.18349457	-1.20486486	-5.71154881	-5.51757812	0.12207031	-5.62500000	-5.46386719	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00839520	69.62162781	70.03369141	-1.20486486	-0.26159766	-5.52246094	0.12207031	-5.60546875	-5.43945312	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00839740	69.65520477	70.03369141	-1.09109533	-0.26159766	-5.51757812	0.12207031	-5.64941406	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00839960	69.68877411	70.25839996	-1.20486486	-0.26159766	-5.52246094	0.12207031	-5.63964844	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00840180	69.72235107	70.40820312	-1.20486486	5.18835354	-5.51757812	0.12207031	-5.64453125	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00840400	69.75592804	70.33329773	-0.97732580	-11.16149998	-5.51757812	0.12207031	-5.64453125	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00840620	69.78949738	70.10859680	-1.31863439	16.08825493	-5.52246094	0.12207031	-5.63964844	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00840840	69.82307434	70.48310852	-0.97732580	-5.71154881	-5.51269531	0.12207031	-5.62988281	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00841060	69.85664368	70.40820312	-0.97732580	-0.26159766	-5.52734375	0.12207031	-5.63964844	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00841280	69.89021301	70.48310852	-0.97732580	10.63830471	-5.53222656	0.12207031	-5.66406250	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00841500	69.92378235	70.40820312	-0.63601720	-5.71154881	-5.51757812	0.12207031	-5.64941406	-5.50292969	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00841720	69.95735931	70.10859680	-0.52224767	5.18835354	-5.50781250	0.11718750	-5.64941406	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00841940	69.99092865	70.55800629	-0.52224767	-11.16149998	-5.52246094	0.12207031	-5.65917969	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00842160	70.02449036	70.63291168	-0.40847811	-0.26159766	-5.52734375	0.12207031	-5.62500000	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00842380	70.05805969	70.55800629	-0.40847811	-0.26159766	-5.52734375	0.11718750	-5.63476562	-5.52246094	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00842600	70.09162903	70.70780945	-0.40847811	-22.06140327	-5.51757812	0.12207031	-5.63476562	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00842820	70.12519073	70.70780945	-0.29470858	-11.16149998	-5.51757812	0.12695312	-5.60058594	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00843040	70.15876007	70.70780945	-0.18093906	-11.16149998	-5.51757812	0.12207031	-5.65429687	-5.53710937	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00843260	70.19232178	70.63291168	-0.29470858	-0.26159766	-5.51757812	0.11718750	-5.62988281	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00843480	70.22589111	70.63291168	-0.18093906	-16.61145210	-5.51269531	0.12207031	-5.64941406	-5.52734375	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00843700	70.25945282	70.78271484	-0.18093906	-5.71154881	-5.51757812	0.11718750	-5.63964844	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00843920	70.29301453	70.78271484	-0.63601720	-5.71154881	-5.52734375	0.12207031	-5.64941406	-5.52246094	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00844140	70.32657623	70.63291168	-0.06716953	-11.16149998	-5.50292969	0.12207031	-5.64941406	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00844360	70.36014557	70.63291168	-0.18093906	-11.16149998	-5.52246094	0.12207031	-5.65917969	-5.52246094	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00844580	70.39369965	70.78271484	-0.86355627	10.63830471	-5.49804687	0.12207031	-5.65429687	-5.53222656	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00844800	70.42726135	70.85762024	-0.06716953	-11.16149998	-5.51757812	0.11718750	-5.65429687	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00845020	70.46082306	70.33329773	-1.09109533	-0.26159766	-5.51269531	0.11718750	-5.67382812	-5.53710937	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00845240	70.49437714	70.78271484	-0.18093906	-0.26159766	-5.52246094	0.12695312	-5.63476562	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00845460	70.52792358	70.85762024	-0.18093906	-11.16149998	-5.52246094	0.12207031	-5.65917969	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00845680	70.56147003	71.15722656	-0.18093906	-11.16149998	-5.52246094	0.11718750	-5.66894531	-5.55175781	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00845900	70.59501648	71.15722656	-0.18093906	-11.16149998	-5.51757812	0.12207031	-5.65917969	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00846120	70.62855530	71.23213196	-0.18093906	-5.71154881	-5.52246094	0.11718750	-5.64453125	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00846340	70.66209412	71.23213196	-0.18093906	-27.51135445	-5.52246094	0.12207031	-5.66406250	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00846560	70.69563293	71.30702972	-0.06716953	-16.61145210	-5.52246094	0.12207031	-5.64941406	-5.50292969	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00846780	70.72916412	71.30702972	-0.06716953	-22.06140327	-5.52246094	0.12207031	-5.65429687	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00847000	70.76269531	71.53173828	-0.40847811	-5.71154881	-5.51757812	0.11718750	-5.65917969	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00847220	70.79621887	71.75644684	-0.18093906	-49.31115723	-5.51757812	0.12207031	-5.65429687	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00847440	70.82975006	71.53173828	-0.18093906	-27.51135445	-5.52246094	0.11718750	-5.65429687	-5.50292969	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00847660	70.86328125	71.60664368	-0.40847811	-16.61145210	-5.52246094	0.12207031	-5.65429687	-5.52734375	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00847880	70.89680481	71.53173828	-0.06716953	-27.51135445	-5.49804687	0.12207031	-5.64941406	-5.52734375	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00848100	70.93033600	71.60664368	-0.52224767	-27.51135445	-5.51269531	0.11230469	-5.64453125	-5.52734375	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00848320	70.96386719	71.75644684	-0.74978673	-43.86120605	-5.53222656	0.12207031	-5.65917969	-5.53222656	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00848540	70.99740601	71.53173828	-0.74978673	-11.16149998	-5.52246094	0.11718750	-5.63476562	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00848760	71.03093719	71.45683289	-0.86355627	-5.71154881	-5.52734375	0.12207031	-5.65429687	-5.52246094	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00848980	71.06447601	71.53173828	-0.74978673	-5.71154881	-5.52246094	0.12695312	-5.65917969	-5.51757812	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00849200	71.09802246	71.68154144	-0.86355627	-0.26159766	-5.52246094	0.12207031	-5.64941406	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00849420	71.13156891	71.75644684	-0.97732580	-5.71154881	-5.52734375	0.12207031	-5.66406250	-5.52246094	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00849640	71.16511536	71.68154144	-1.09109533	-0.26159766	-5.52246094	0.12207031	-5.65917969	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00849860	71.19866180	71.60664368	-0.97732580	-5.71154881	-5.52246094	0.12207031	-5.65917969	-5.51269531	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00850080	71.23221588	71.75644684	-0.97732580	-0.26159766	-5.53222656	0.12207031	-5.65429687	-5.50781250	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00850300	71.26576996	71.68154144	-0.97732580	-5.71154881	-5.51757812	0.12207031	-5.64453125	-5.50292969	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00850520	71.29933167	71.68154144	-0.74978673	-5.71154881	-5.51757812	0.12207031	-5.63964844	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00850740	71.33289337	71.68154144	-0.97732580	10.63830471	-5.54687500	0.12207031	-5.65429687	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00850960	71.36644745	71.83134460	-1.09109533	-16.61145210	-5.52734375	4.71679687	-5.63964844	-5.48828125	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00851180	71.40000916	71.68154144	-0.18093906	-16.61145210	-5.54199219	4.79003906	-5.62011719	-5.45410156	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00851400	71.43357086	71.75644684	-1.09109533	-11.16149998	-5.52246094	4.79492187	-5.68359375	-5.49804687	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00851620	71.46714020	72.13095856	-0.52224767	16.08825493	-5.53710937	4.79003906	-5.64941406	-5.46875000	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00851840	71.50070190	71.98115540	-1.20486486	-27.51135445	-5.52246094	4.79003906	-5.65917969	-5.44921875	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00852060	71.53426361	71.98115540	-1.31863439	-11.16149998	-5.52246094	4.79492187	-5.66406250	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00852280	71.56782532	71.83134460	-1.20486486	-11.16149998	-5.52246094	4.79003906	-5.61523437	-5.41992187	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00852500	71.60138702	72.05605316	-1.31863439	-5.71154881	-5.51757812	4.79492187	-5.65917969	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00852720	71.63494873	72.20585632	-1.43240392	-22.06140327	-5.51757812	4.79492187	-5.64453125	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00852940	71.66851044	72.43056488	-1.54617345	-5.71154881	-5.50781250	4.79003906	-5.63964844	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00853160	71.70207214	72.35566711	-1.43240392	-11.16149998	-5.52246094	4.79492187	-5.63964844	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00853380	71.73563385	72.50547028	-1.88748205	5.18835354	-5.52246094	4.79003906	-5.63964844	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00853600	71.76920319	72.43056488	-1.43240392	-16.61145210	-5.51757812	4.79003906	-5.63476562	-5.47851562	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00853820	71.80276489	72.43056488	-1.77371252	26.98815727	-5.51269531	4.79003906	-5.63964844	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00854040	71.83634186	72.50547028	-1.77371252	21.53820610	-5.51757812	4.79003906	-5.62988281	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00854260	71.86991119	72.58036804	-1.43240392	-0.26159766	-5.51757812	4.79003906	-5.63476562	-5.48339844	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
0.00854480	71.90348816	72.43056488	-2.00125146	37.88806152	-5.54687500	4.79003906	-5.63964844	-5.49316406	6.34511408	1.96709760	7.49652786	31.72557040	220.06488646
