[General]
Dat File Version=	4
Specimen Group=
Component=	HC550 980DPD+Z
Material=	Steel
Operator Name=	WANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	13:35:56
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -2fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 2 Valve.cal
Velocity Calibration File Date Modified=	06/04/2012 10:25:55
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-15.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	15.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.77611420	0.23869085	0.90414039	3.88057099	141.01393312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00029040	-47.30141068	-47.48808670	0.04660000	-5.71154881	-5.52246094	4.79980469	-5.60058594	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00029260	-47.27175522	-47.63788986	0.04660000	-0.26159766	-5.52246094	4.80468750	-5.59570312	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00029480	-47.24209976	-47.48808670	0.04660000	-0.26159766	-5.51269531	4.80468750	-5.58105469	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00029700	-47.21244431	-47.48808670	-0.29470858	-5.71154881	-5.52246094	4.80468750	-5.54687500	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00029920	-47.18279266	-47.41318512	0.16036953	-22.06140327	-5.50781250	4.79980469	-5.57128906	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00030140	-47.15314484	-47.48808670	0.16036953	-22.06140327	-5.52246094	4.79980469	-5.58105469	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00030360	-47.12349701	-47.33827972	-0.29470858	-5.71154881	-5.49316406	4.79980469	-5.58105469	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00030580	-47.09385300	-47.33827972	0.27413908	-16.61145210	-5.51757812	4.80468750	-5.56152344	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00030800	-47.06420898	-47.63788986	-0.52224767	-38.41125488	-5.52246094	4.80468750	-5.58593750	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00031020	-47.03457260	-47.48808670	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.58593750	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00031240	-47.00493622	-47.41318512	0.27413908	-5.71154881	-5.52246094	4.79980469	-5.59570312	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00031460	-46.97530365	-47.18847656	0.16036953	-32.96130371	-5.52246094	4.79980469	-5.57128906	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00031680	-46.94567490	-47.26337814	0.16036953	-16.61145210	-5.52246094	4.80468750	-5.57617187	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00031900	-46.91604996	-47.18847656	0.27413908	-11.16149998	-5.52246094	4.80468750	-5.58105469	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00032120	-46.88642502	-47.26337814	0.27413908	-0.26159766	-5.53222656	4.79980469	-5.59082031	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00032340	-46.85680771	-47.18847656	0.27413908	-38.41125488	-5.52246094	4.80468750	-5.58593750	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00032560	-46.82719421	-47.18847656	0.50167811	-16.61145210	-5.52734375	4.79980469	-5.58593750	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00032780	-46.79758453	-47.26337814	0.27413908	-5.71154881	-5.51269531	4.79980469	-5.56640625	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00033000	-46.76797867	-46.81396484	0.72921717	-16.61145210	-5.51757812	4.80468750	-5.59082031	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00033220	-46.73837280	-47.11357498	0.38790861	-11.16149998	-5.54199219	4.79980469	-5.58593750	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00033440	-46.70877457	-46.96376801	0.27413908	-0.26159766	-5.51757812	4.80468750	-5.58105469	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00033660	-46.67918015	-46.96376801	1.18429530	-16.61145210	-5.53222656	4.79980469	-5.58593750	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00033880	-46.64958572	-46.88886642	0.16036953	-5.71154881	-5.52734375	4.79980469	-5.61035156	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00034100	-46.61999512	-46.43945312	0.95675623	5.18835354	-5.53710937	4.79980469	-5.58105469	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00034320	-46.59040451	-46.73906326	0.27413908	-0.26159766	-5.52246094	4.80468750	-5.58105469	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00034540	-46.56081772	-46.73906326	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.58593750	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00034760	-46.53123474	-46.66416168	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.59082031	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00034980	-46.50164795	-46.66416168	0.27413908	-0.26159766	-5.52734375	4.79980469	-5.60546875	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00035200	-46.47206497	-46.58925629	0.16036953	-11.16149998	-5.51757812	4.80468750	-5.57128906	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00035420	-46.44247818	-46.58925629	0.16036953	-16.61145210	-5.50781250	4.80468750	-5.58105469	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00035640	-46.41289520	-46.43945312	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.58593750	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00035860	-46.38331223	-46.43945312	-0.18093906	-0.26159766	-5.51269531	4.80468750	-5.58105469	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00036080	-46.35372925	-46.51435471	0.27413908	-27.51135445	-5.51757812	4.80468750	-5.58105469	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00036300	-46.32414246	-46.66416168	-0.18093906	-0.26159766	-5.51269531	4.80468750	-5.59570312	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00036520	-46.29455566	-46.43945312	-0.18093906	-0.26159766	-5.50292969	4.80468750	-5.58105469	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00036740	-46.26496887	-46.36455154	0.27413908	-0.26159766	-5.52246094	4.80468750	-5.58105469	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00036960	-46.23538208	-46.21474457	-0.97732580	-16.61145210	-5.52734375	4.80468750	-5.59082031	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00037180	-46.20579147	-46.36455154	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.58105469	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00037400	-46.17620087	-46.43945312	-0.18093906	-5.71154881	-5.51757812	4.80468750	-5.60546875	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00037620	-46.14660645	-46.21474457	0.27413908	-0.26159766	-5.52246094	4.79980469	-5.58593750	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00037840	-46.11701202	-46.21474457	0.27413908	-22.06140327	-5.52246094	4.80468750	-5.55664062	-5.05859375	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00038060	-46.08741379	-46.28964996	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.57617187	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00038280	-46.05781174	-46.28964996	0.27413908	-5.71154881	-5.51757812	4.79980469	-5.57617187	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00038500	-46.02821350	-46.28964996	0.27413908	-5.71154881	-5.51757812	4.80468750	-5.59570312	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00038720	-45.99860764	-46.21474457	0.38790861	-11.16149998	-5.52246094	4.80468750	-5.61523437	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00038940	-45.96900177	-46.36455154	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.59082031	-5.06835937	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00039160	-45.93939590	-46.28964996	0.61544764	-16.61145210	-5.50292969	4.79980469	-5.60546875	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00039380	-45.90979004	-46.28964996	0.16036953	-5.71154881	-5.52734375	4.79980469	-5.59570312	-5.07812500	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00039600	-45.88018417	-46.13984299	0.50167811	-16.61145210	-5.52734375	4.80468750	-5.60058594	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00039820	-45.85057831	-46.43945312	0.72921717	-27.51135445	-5.53222656	4.79980469	-5.59570312	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00040040	-45.82097244	-46.36455154	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.61523437	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00040260	-45.79137039	-45.91513824	1.18429530	-38.41125488	-5.50781250	4.79980469	-5.59570312	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00040480	-45.76176834	-46.06494141	0.27413908	-0.26159766	-5.52246094	4.79980469	-5.60058594	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00040700	-45.73216629	-46.06494141	0.38790861	-27.51135445	-5.52246094	4.80468750	-5.59082031	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00040920	-45.70256805	-45.99003983	0.16036953	-11.16149998	-5.51757812	4.80468750	-5.58593750	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00041140	-45.67297363	-45.91513824	0.27413908	-11.16149998	-5.51757812	4.80468750	-5.62988281	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00041360	-45.64337921	-45.91513824	0.16036953	-0.26159766	-5.51757812	4.79980469	-5.58105469	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00041580	-45.61378479	-45.91513824	0.27413908	-22.06140327	-5.52246094	4.79980469	-5.58593750	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00041800	-45.58419418	-45.76533127	0.04660000	-5.71154881	-5.52246094	4.79980469	-5.58105469	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00042020	-45.55460358	-45.84023285	0.16036953	-0.26159766	-5.52246094	4.79980469	-5.58593750	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00042240	-45.52501297	-45.76533127	0.27413908	-5.71154881	-5.52734375	4.79980469	-5.58593750	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00042460	-45.49542618	-45.99003983	-0.06716953	-11.16149998	-5.53222656	4.80468750	-5.61035156	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00042680	-45.46584320	-45.84023285	0.04660000	-0.26159766	-5.50292969	4.80468750	-5.58105469	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00042900	-45.43625641	-45.91513824	0.04660000	5.18835354	-5.52246094	4.79980469	-5.59570312	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00043120	-45.40667725	-45.76533127	-0.63601720	16.08825493	-5.51269531	4.80468750	-5.58593750	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00043340	-45.37709808	-45.84023285	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.56640625	-5.07812500	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00043560	-45.34752274	-46.36455154	-0.74978673	21.53820610	-5.51269531	4.80468750	-5.60058594	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00043780	-45.31795120	-45.84023285	0.16036953	-5.71154881	-5.51269531	4.80468750	-5.59082031	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00044000	-45.28838730	-45.69042969	0.16036953	5.18835354	-5.52246094	4.79980469	-5.58593750	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00044220	-45.25882721	-45.61552811	0.16036953	5.18835354	-5.51757812	4.79980469	-5.58593750	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00044440	-45.22927475	-45.69042969	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.55664062	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00044660	-45.19972610	-45.46572113	0.27413908	-11.16149998	-5.52246094	4.80468750	-5.58593750	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00044880	-45.17018127	-45.46572113	0.16036953	-11.16149998	-5.52734375	4.80468750	-5.60546875	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00045100	-45.14064789	-45.54062653	0.27413908	-0.26159766	-5.52246094	4.80468750	-5.58105469	-5.07812500	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00045320	-45.11111832	-45.54062653	0.38790861	-16.61145210	-5.51757812	4.79980469	-5.59570312	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00045540	-45.08159256	-45.31591797	0.16036953	-11.16149998	-5.49804687	4.79980469	-5.58105469	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00045760	-45.05207443	-45.09120941	0.38790861	-22.06140327	-5.52734375	4.80468750	-5.58593750	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00045980	-45.02256393	-45.39081955	0.50167811	-16.61145210	-5.53222656	4.79980469	-5.59570312	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00046200	-44.99305725	-45.31591797	0.16036953	-27.51135445	-5.51757812	4.80468750	-5.59082031	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00046420	-44.96355820	-45.16611481	0.84298670	-38.41125488	-5.50781250	4.79492187	-5.58105469	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00046640	-44.93406296	-45.09120941	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.61035156	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00046860	-44.90457535	-44.86650467	0.50167811	-43.86120605	-5.53710937	4.80468750	-5.56640625	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00047080	-44.87508774	-45.16611481	0.16036953	-27.51135445	-5.52246094	4.80468750	-5.59082031	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00047300	-44.84560776	-44.94140625	0.16036953	-16.61145210	-5.52246094	4.80468750	-5.62011719	-5.18066406	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00047520	-44.81612778	-44.94140625	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.59082031	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00047740	-44.78665161	-44.86650467	0.16036953	-5.71154881	-5.52734375	4.79980469	-5.61035156	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00047960	-44.75717545	-44.86650467	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.59082031	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00048180	-44.72769928	-44.79160309	0.16036953	5.18835354	-5.51757812	4.80468750	-5.56152344	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00048400	-44.69822693	-44.79160309	0.27413908	-11.16149998	-5.52246094	4.79980469	-5.57128906	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00048620	-44.66875076	-44.79160309	0.16036953	5.18835354	-5.53222656	4.80468750	-5.56152344	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00048840	-44.63927841	-45.09120941	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.57128906	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00049060	-44.60980225	-44.94140625	0.16036953	21.53820610	-5.51269531	4.79980469	-5.58105469	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00049280	-44.58032608	-44.71669769	-0.18093906	16.08825493	-5.52734375	4.80468750	-5.56152344	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00049500	-44.55084991	-44.71669769	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.57617187	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00049720	-44.52137375	-45.01630783	-0.29470858	32.43811035	-5.54199219	4.80468750	-5.58593750	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00049940	-44.49189377	-44.79160309	0.16036953	-11.16149998	-5.51757812	4.80468750	-5.57128906	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00050160	-44.46241760	-44.71669769	0.04660000	21.53820610	-5.51269531	4.79980469	-5.59082031	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00050380	-44.43294144	-44.64179611	0.27413908	-11.16149998	-5.52246094	4.79980469	-5.59082031	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00050600	-44.40346146	-44.79160309	0.16036953	-0.26159766	-5.52734375	4.80468750	-5.55175781	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00050820	-44.37398911	-44.71669769	0.16036953	-27.51135445	-5.51269531	4.79980469	-5.57617187	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00051040	-44.34451294	-44.56689453	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.59082031	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00051260	-44.31504059	-44.64179611	0.16036953	-16.61145210	-5.52246094	4.80468750	-5.59082031	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00051480	-44.28557205	-44.71669769	0.27413908	-11.16149998	-5.51757812	4.80468750	-5.59082031	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00051700	-44.25610352	-44.64179611	0.16036953	-27.51135445	-5.51757812	4.80468750	-5.59570312	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00051920	-44.22663879	-44.49199295	0.16036953	-27.51135445	-5.51757812	4.80468750	-5.56152344	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00052140	-44.19717407	-44.49199295	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.59082031	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00052360	-44.16771317	-44.56689453	0.16036953	-27.51135445	-5.51757812	4.80468750	-5.58105469	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00052580	-44.13825607	-44.56689453	0.50167811	-54.76110840	-5.51757812	4.79980469	-5.59082031	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00052800	-44.10880280	-44.41709137	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.60546875	-5.15136719	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00053020	-44.07935333	-43.96767426	0.61544764	-43.86120605	-5.50781250	4.79980469	-5.57128906	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00053240	-44.04990387	-44.34218597	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.58593750	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00053460	-44.02045822	-44.26728439	0.27413908	-38.41125488	-5.51757812	4.80957031	-5.59082031	-5.15136719	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00053680	-43.99101257	-44.26728439	0.16036953	-0.26159766	-5.51757812	4.79980469	-5.58105469	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00053900	-43.96156693	-44.26728439	0.16036953	-5.71154881	-5.52246094	4.79492187	-5.62500000	-5.17578125	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00054120	-43.93212509	-44.41709137	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.59082031	-5.14648437	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00054340	-43.90268326	-44.34218597	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.57128906	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00054560	-43.87324524	-44.11748123	0.16036953	-0.26159766	-5.52246094	4.79980469	-5.59082031	-5.14648437	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00054780	-43.84380722	-44.11748123	0.16036953	-0.26159766	-5.52734375	4.80468750	-5.58593750	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00055000	-43.81437302	-44.19238281	0.27413908	-11.16149998	-5.52246094	4.80468750	-5.59082031	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00055220	-43.78494263	-44.19238281	0.27413908	10.63830471	-5.52734375	4.79980469	-5.58593750	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00055440	-43.75550842	-43.96767426	0.04660000	-11.16149998	-5.50781250	4.80468750	-5.58105469	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00055660	-43.72608185	-43.89277267	0.16036953	5.18835354	-5.52246094	4.79492187	-5.59082031	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00055880	-43.69665527	-43.96767426	-0.29470858	10.63830471	-5.52734375	4.80957031	-5.59082031	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00056100	-43.66722870	-43.96767426	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.56152344	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00056320	-43.63780212	-44.34218597	-0.06716953	10.63830471	-5.50781250	4.80468750	-5.60546875	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00056540	-43.60838318	-43.81787109	0.04660000	-16.61145210	-5.51757812	4.80468750	-5.57617187	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00056760	-43.57896423	-43.89277267	0.16036953	-5.71154881	-5.52734375	4.79492187	-5.57128906	-5.06835937	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00056980	-43.54954529	-43.89277267	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.58593750	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00057200	-43.52013397	-43.89277267	0.16036953	-27.51135445	-5.52246094	4.80468750	-5.57128906	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00057420	-43.49072266	-43.81787109	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.62500000	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00057640	-43.46131897	-43.96767426	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.60058594	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00057860	-43.43191528	-43.96767426	0.16036953	-0.26159766	-5.51269531	4.80468750	-5.61523437	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00058080	-43.40251541	-43.89277267	0.16036953	-22.06140327	-5.51269531	4.79492187	-5.62500000	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00058300	-43.37312317	-43.59316254	0.04660000	-0.26159766	-5.52246094	4.79980469	-5.61035156	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00058520	-43.34373093	-43.59316254	0.04660000	-16.61145210	-5.52246094	4.80468750	-5.59570312	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00058740	-43.31434631	-43.89277267	0.38790861	-16.61145210	-5.51757812	4.79980469	-5.60546875	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00058960	-43.28496552	-43.66806793	0.04660000	-5.71154881	-5.52246094	4.80468750	-5.59570312	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00059180	-43.25558853	-43.59316254	0.27413908	-16.61145210	-5.49804687	4.79980469	-5.59570312	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00059400	-43.22621918	-43.66806793	0.04660000	-5.71154881	-5.51757812	4.79980469	-5.60546875	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00059620	-43.19684982	-43.81787109	-0.06716953	-49.31115723	-5.53222656	4.80957031	-5.57617187	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00059840	-43.16749191	-43.66806793	0.16036953	5.18835354	-5.51757812	4.80468750	-5.58593750	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
0.00060060	-43.13813782	-43.51826096	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.62011719	-5.16601562	0.00000000	0.00000000	0.00000000	0.00000000	53.89553275
