[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:50:42
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41443096	0.15181072	0.53643525	2.07215481	30.80246615
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00218115	-44.43585587	-44.56689453	0.16036953	-11.16149998	-2.95410156	4.80957031	-3.05175781	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00219780	-44.40280151	-44.34218597	0.04660000	-5.71154881	-2.95410156	4.81445312	-3.04687500	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00221445	-44.36975098	-44.41709137	0.27413908	-0.26159766	-2.95898437	4.81445312	-3.04199219	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00223110	-44.33675766	-44.26728439	0.16036953	-0.26159766	-2.94921875	4.80957031	-3.06640625	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00224775	-44.30387878	-44.64179611	-0.18093906	16.08825493	-2.93945312	4.80957031	-3.01757812	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00226440	-44.27117538	-44.19238281	0.16036953	-5.71154881	-2.95410156	4.80957031	-3.02734375	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00228105	-44.23859024	-43.89277267	-0.40847811	-5.71154881	-2.92968750	4.81445312	-3.01269531	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00229770	-44.20598602	-43.96767426	0.16036953	-27.51135445	-2.94921875	4.81445312	-3.03710937	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00231435	-44.17322159	-44.19238281	0.38790861	-5.71154881	-2.96386719	4.81445312	-3.01269531	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00233100	-44.14026642	-43.96767426	0.61544764	-5.71154881	-2.95898437	4.80957031	-3.03222656	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00234765	-44.10712814	-44.04257965	0.27413908	-0.26159766	-2.94921875	4.81445312	-3.05664062	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00236430	-44.07383347	-44.04257965	0.04660000	5.18835354	-2.96386719	4.80957031	-3.05175781	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00238095	-44.04041290	-43.81787109	0.04660000	-27.51135445	-2.95410156	4.80957031	-3.04687500	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00239760	-44.00680161	-43.74296951	0.16036953	-0.26159766	-2.94433594	4.81445312	-3.03710937	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00241425	-43.97292328	-43.74296951	0.04660000	-5.71154881	-2.95410156	4.81445312	-3.07128906	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00243090	-43.93876648	-43.74296951	0.04660000	-5.71154881	-2.95898437	4.80957031	-3.05175781	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00244755	-43.90438461	-43.89277267	0.16036953	-11.16149998	-2.95410156	4.80468750	-3.03222656	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00246420	-43.86985779	-43.81787109	0.16036953	-16.61145210	-2.94921875	4.81445312	-3.01757812	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00248085	-43.83525467	-43.66806793	0.16036953	5.18835354	-2.94921875	4.81445312	-3.03222656	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00249750	-43.80061340	-43.66806793	0.38790861	-16.61145210	-2.94921875	4.81445312	-3.03710937	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00251415	-43.76595688	-43.66806793	0.16036953	-5.71154881	-2.95410156	4.80957031	-3.02246094	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00253080	-43.73131943	-43.89277267	0.61544764	16.08825493	-2.94433594	4.80957031	-3.03710937	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00254745	-43.69678497	-43.59316254	0.27413908	-5.71154881	-2.95410156	4.81445312	-3.04199219	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00256410	-43.66234207	-43.36845779	-0.52224767	5.18835354	-2.94921875	4.80957031	-3.04199219	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00258075	-43.62797165	-43.59316254	0.04660000	-11.16149998	-2.94921875	4.81445312	-3.03710937	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00259740	-43.59364700	-43.59316254	0.27413908	-22.06140327	-2.95410156	4.80957031	-3.06152344	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00261405	-43.55931091	-43.14374924	0.50167811	-16.61145210	-2.95410156	4.80957031	-3.04687500	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00263070	-43.52487564	-43.36845779	0.27413908	10.63830471	-2.94921875	4.81445312	-3.04687500	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00264735	-43.49034500	-43.51826096	0.27413908	-16.61145210	-2.96386719	4.80957031	-3.02246094	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00266400	-43.45575333	-43.44335937	0.27413908	5.18835354	-2.95410156	4.80957031	-3.01269531	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00268065	-43.42112732	-43.14374924	0.16036953	-0.26159766	-2.94433594	4.81445312	-3.02246094	-0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00269730	-43.38640976	-43.14374924	0.16036953	-0.26159766	-2.94921875	4.81445312	-3.01269531	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00271395	-43.35152435	-43.06884766	0.16036953	-0.26159766	-2.95898437	4.80957031	-3.02734375	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00273060	-43.31641006	-42.99394608	0.27413908	-27.51135445	-2.95410156	4.80957031	-3.03710937	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00274725	-43.28101349	-43.06884766	0.16036953	-0.26159766	-2.95410156	4.80957031	-3.04199219	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00276390	-43.24535370	-43.14374924	0.16036953	-0.26159766	-2.95410156	4.81445312	-3.04199219	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00278055	-43.20950317	-42.84413910	0.27413908	-32.96130371	-2.94921875	4.80957031	-3.04199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00279720	-43.17349243	-43.14374924	0.16036953	-5.71154881	-2.95410156	4.80957031	-3.04199219	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00281385	-43.13737869	-42.91904449	1.29806483	-11.16149998	-2.94921875	4.80468750	-3.02734375	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00283050	-43.10120773	-43.14374924	0.16036953	5.18835354	-2.95410156	4.80957031	-3.01269531	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00284715	-43.06502533	-42.76923752	-0.40847811	16.08825493	-2.95898437	4.80957031	-2.99316406	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00286380	-43.02883148	-42.76923752	-0.06716953	-11.16149998	-2.94921875	4.81445312	-3.01269531	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00288045	-42.99259186	-42.76923752	0.16036953	-16.61145210	-2.94433594	4.81445312	-2.97363281	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00289710	-42.95623016	-42.61943436	0.38790861	-11.16149998	-2.95410156	4.80957031	-3.00781250	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00291375	-42.91968155	-42.61943436	0.16036953	-0.26159766	-2.94921875	4.80468750	-3.06152344	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00293040	-42.88295746	-42.76923752	0.27413908	5.18835354	-2.96386719	4.80957031	-3.03710937	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00294705	-42.84613419	-42.76923752	0.16036953	-11.16149998	-2.95410156	4.80468750	-3.02734375	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00296370	-42.80929184	-42.54453278	0.04660000	-11.16149998	-2.94921875	4.81445312	-3.01757812	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00298035	-42.77245331	-42.61943436	0.16036953	-0.26159766	-2.94921875	4.81933594	-3.07617187	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00299700	-42.73567200	-42.54453278	0.16036953	-22.06140327	-2.95410156	4.80957031	-3.02734375	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00301365	-42.69901657	-42.84413910	0.27413908	-0.26159766	-2.95410156	4.80957031	-3.01269531	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00303030	-42.66260910	-42.69433594	0.16036953	-5.71154881	-2.94921875	4.80957031	-2.99804687	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00304695	-42.62655258	-42.54453278	0.16036953	-0.26159766	-2.95410156	4.81445312	-3.00292969	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00306360	-42.59092712	-42.69433594	-0.18093906	-22.06140327	-2.94433594	4.81445312	-3.01269531	-0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00308025	-42.55574799	-42.69433594	0.16036953	-22.06140327	-2.95410156	4.80957031	-2.98828125	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00309690	-42.52091980	-42.02021408	0.95675623	-5.71154881	-2.94921875	4.80957031	-3.01757812	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00311355	-42.48630524	-42.54453278	0.16036953	-0.26159766	-2.95410156	4.80957031	-3.03222656	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00313020	-42.45180130	-42.39472580	0.16036953	10.63830471	-2.97851562	4.81445312	-3.04199219	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00314685	-42.41740036	-42.31982422	0.04660000	-0.26159766	-2.94921875	4.81445312	-3.03222656	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00316350	-42.38306808	-42.17002106	0.04660000	-22.06140327	-2.93457031	4.81445312	-3.03222656	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00318015	-42.34872437	-42.24492264	-0.29470858	-0.26159766	-2.95410156	4.80468750	-3.03710937	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00319680	-42.31430817	-42.09511566	0.16036953	-0.26159766	-2.95410156	4.80468750	-3.02246094	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00321345	-42.27981186	-42.17002106	0.38790861	-11.16149998	-2.95410156	4.81445312	-3.00292969	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00323010	-42.24524307	-42.24492264	0.27413908	-11.16149998	-2.94433594	4.81445312	-2.98828125	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00324675	-42.21063614	-42.02021408	0.16036953	-0.26159766	-2.95410156	4.81445312	-3.02734375	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00326340	-42.17602158	-42.24492264	0.16036953	-0.26159766	-2.95410156	4.81445312	-2.98828125	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00328005	-42.14144135	-42.02021408	0.04660000	-0.26159766	-2.95410156	4.80957031	-2.99804687	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00329670	-42.10692215	-42.02021408	0.27413908	-11.16149998	-2.94921875	4.81445312	-3.04199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00331335	-42.07244492	-41.94531250	0.16036953	-5.71154881	-2.94921875	4.81933594	-3.05175781	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00333000	-42.03799438	-41.94531250	0.16036953	5.18835354	-2.95410156	4.81445312	-3.04687500	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00334665	-42.00360870	-41.94531250	-0.29470858	-32.96130371	-2.94433594	4.80957031	-3.01757812	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00336330	-41.96929932	-42.09511566	0.16036953	-0.26159766	-2.95898437	4.80468750	-3.04199219	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00337995	-41.93506241	-41.42099762	0.84298670	-38.41125488	-2.94433594	4.80957031	-3.01757812	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00339660	-41.90083313	-42.09511566	0.27413908	-0.26159766	-2.95410156	4.80957031	-3.00292969	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00341325	-41.86657715	-41.72060394	0.27413908	10.63830471	-2.97851562	4.80957031	-2.99804687	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00342990	-41.83232117	-41.72060394	0.04660000	-5.71154881	-2.94921875	4.80957031	-3.00292969	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00344655	-41.79806900	-41.72060394	0.04660000	-0.26159766	-2.93457031	4.81445312	-2.97363281	0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00346320	-41.76383209	-41.72060394	-0.18093906	-5.71154881	-2.95410156	4.80957031	-3.01269531	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00347985	-41.72964859	-41.72060394	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.04687500	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00349650	-41.69557190	-41.72060394	0.38790861	-5.71154881	-2.95898437	4.81445312	-3.01757812	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00351315	-41.66165161	-41.64570236	0.27413908	-22.06140327	-2.95410156	4.80957031	-3.03222656	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00352980	-41.62789917	-41.57080078	0.16036953	5.18835354	-2.94921875	4.81445312	-3.05175781	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00354645	-41.59434891	-41.87041092	0.16036953	-0.26159766	-2.95410156	4.81445312	-3.07617187	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00356310	-41.56105042	-41.49589920	0.16036953	-5.71154881	-2.95410156	4.80468750	-3.01757812	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00357975	-41.52798843	-41.49589920	0.16036953	-11.16149998	-2.95410156	4.80957031	-3.00292969	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00359640	-41.49505234	-41.27119064	0.16036953	-0.26159766	-2.94921875	4.81445312	-3.00292969	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00361305	-41.46215439	-41.49589920	0.27413908	5.18835354	-2.95410156	4.81445312	-3.00292969	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00362970	-41.42927170	-41.27119064	0.04660000	-27.51135445	-2.94921875	4.80957031	-3.00781250	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00364635	-41.39640427	-41.49589920	0.04660000	-5.71154881	-2.95898437	4.80468750	-2.99316406	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00366300	-41.36361313	-41.64570236	0.95675623	10.63830471	-2.94433594	4.80957031	-3.01757812	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00367965	-41.33099365	-41.34609222	0.16036953	5.18835354	-2.95410156	4.80957031	-3.05664062	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00369630	-41.29857635	-41.19628906	-0.74978673	-16.61145210	-2.93945312	4.80957031	-3.04199219	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00371295	-41.26628876	-41.12138748	0.04660000	-11.16149998	-2.95410156	4.80957031	-3.03710937	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00372960	-41.23403931	-41.27119064	0.38790861	-22.06140327	-2.96386719	4.80468750	-3.04687500	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00374625	-41.20175171	-41.04648590	0.72921717	-11.16149998	-2.95898437	4.80468750	-3.03710937	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00376290	-41.16934586	-40.97158051	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.03710937	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00377955	-41.13675690	-40.89667892	0.27413908	-32.96130371	-2.95410156	4.81445312	-3.00781250	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00379620	-41.10395813	-41.19628906	0.16036953	5.18835354	-2.95410156	4.81933594	-3.00292969	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00381285	-41.07104111	-41.27119064	0.16036953	5.18835354	-2.96386719	4.80957031	-3.02734375	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00382950	-41.03817368	-41.12138748	0.16036953	5.18835354	-2.95410156	4.80468750	-2.97363281	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00384615	-41.00545502	-40.97158051	0.27413908	-11.16149998	-2.95410156	4.80957031	-3.03222656	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00386280	-40.97290039	-40.97158051	0.27413908	-16.61145210	-2.95410156	4.80957031	-3.04687500	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00387945	-40.94046021	-40.89667892	0.16036953	5.18835354	-2.95410156	4.81445312	-3.06152344	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00389610	-40.90808487	-40.97158051	0.16036953	-0.26159766	-2.95410156	4.81445312	-3.04687500	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00391275	-40.87572098	-40.52216721	0.95675623	-11.16149998	-2.96875000	4.80957031	-3.04687500	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00392940	-40.84329605	-40.89667892	0.16036953	-11.16149998	-2.94921875	4.80957031	-3.04687500	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00394605	-40.81075668	-40.82177734	0.95675623	10.63830471	-2.96386719	4.80957031	-3.01269531	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00396270	-40.77809906	-40.59706879	0.16036953	-0.26159766	-2.95410156	4.80957031	-3.00781250	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00397935	-40.74530029	-40.67197418	-0.06716953	21.53820610	-2.95898437	4.81445312	-3.00781250	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00399600	-40.71241760	-40.82177734	-0.18093906	10.63830471	-2.94433594	4.81445312	-3.00292969	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00401265	-40.67955780	-40.82177734	0.16036953	-5.71154881	-2.94921875	4.81445312	-2.97363281	0.01464844	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00402930	-40.64682388	-40.67197418	-0.18093906	5.18835354	-2.94921875	4.80957031	-3.01269531	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00404595	-40.61426163	-40.67197418	0.16036953	-11.16149998	-2.95410156	4.80957031	-3.03222656	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00406260	-40.58184433	-40.44726562	0.27413908	-5.71154881	-2.94921875	4.81445312	-3.02246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00407925	-40.54951477	-40.52216721	0.16036953	-11.16149998	-2.94921875	4.81445312	-3.02734375	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00409590	-40.51720428	-40.44726562	0.16036953	-5.71154881	-2.95410156	4.80957031	-3.04687500	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00411255	-40.48491287	-40.52216721	0.16036953	-0.26159766	-2.94921875	4.80468750	-3.04687500	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00412920	-40.45267868	-40.52216721	0.27413908	-27.51135445	-2.95410156	4.80957031	-3.01269531	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00414585	-40.42056274	-40.52216721	0.16036953	5.18835354	-2.95410156	4.80957031	-3.00292969	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00416250	-40.38862610	-40.59706879	-0.06716953	-27.51135445	-2.94433594	4.81445312	-2.99316406	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00417915	-40.35681534	-40.14765549	0.16036953	-0.26159766	-2.95410156	4.80957031	-2.99804687	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00419580	-40.32494354	-39.77314377	1.18429530	-11.16149998	-2.94921875	4.80957031	-3.00292969	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00421245	-40.29278946	-40.14765549	0.16036953	-16.61145210	-2.95410156	4.80957031	-3.01269531	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00422910	-40.26021576	-40.14765549	0.50167811	16.08825493	-2.97851562	4.80957031	-3.01269531	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00424575	-40.22723389	-40.22255707	0.16036953	26.98815727	-2.95410156	4.80957031	-3.02734375	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00426240	-40.19396973	-40.07275391	0.16036953	-0.26159766	-2.94921875	4.81445312	-3.04199219	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00427905	-40.16053009	-40.14765549	-0.18093906	-5.71154881	-2.95898437	4.80957031	-3.02246094	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00429570	-40.12697983	-40.07275391	0.16036953	-5.71154881	-2.95410156	4.80957031	-3.02246094	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00431235	-40.09333038	-39.92295074	0.04660000	-5.71154881	-2.93945312	4.80957031	-3.01757812	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00432900	-40.05957031	-39.92295074	0.16036953	5.18835354	-2.94921875	4.81445312	-3.01269531	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00434565	-40.02567673	-39.84804535	0.16036953	-5.71154881	-2.95898437	4.80957031	-2.97851562	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00436230	-39.99165344	-39.92295074	0.16036953	-5.71154881	-2.95410156	4.80957031	-2.96875000	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00437895	-39.95755005	-39.99785233	0.04660000	10.63830471	-2.94921875	4.81445312	-2.99316406	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00439560	-39.92345810	-39.92295074	0.16036953	-11.16149998	-2.95410156	4.80957031	-2.97363281	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00441225	-39.88940430	-39.77314377	0.16036953	5.18835354	-2.95410156	4.80468750	-3.00292969	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00442890	-39.85535049	-39.69824219	0.27413908	-5.71154881	-2.95410156	4.80957031	-3.02246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00444555	-39.82121658	-39.39863205	0.84298670	5.18835354	-2.96875000	4.81445312	-3.02246094	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00446220	-39.78696823	-39.92295074	0.16036953	-0.26159766	-2.95410156	4.80957031	-3.02246094	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00447885	-39.75268555	-39.92295074	0.04660000	-0.26159766	-2.96875000	4.80957031	-3.01269531	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00449550	-39.71847916	-39.54843903	0.16036953	5.18835354	-2.95410156	4.80957031	-3.03222656	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00451215	-39.68442535	-39.69824219	-0.06716953	-0.26159766	-2.92968750	4.80957031	-3.01269531	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
0.00452880	-39.65062714	-39.84804535	0.04660000	-27.51135445	-2.94921875	4.80957031	-3.00781250	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-14.65273774
