Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.02413285	70.19380188	70.25839996	-0.29470858	-16.61145210	-4.56054687	4.80468750	-4.62402344	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02413950	70.22617340	70.40820312	-0.40847811	10.63830471	-4.56542969	4.79980469	-4.61914062	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02414615	70.25856018	70.55800629	-0.18093906	-0.26159766	-4.57031250	4.79980469	-4.61914062	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02415280	70.29097748	70.33329773	-0.18093906	5.18835354	-4.56054687	4.79492187	-4.61914062	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02415945	70.32344055	70.18349457	-0.52224767	37.88806152	-4.55566406	4.79980469	-4.59960937	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02416610	70.35591888	70.40820312	-0.29470858	5.18835354	-4.56054687	4.80468750	-4.57519531	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02417275	70.38842773	70.48310852	-0.18093906	5.18835354	-4.57031250	4.79980469	-4.60937500	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02417940	70.42095947	70.63291168	-0.29470858	-0.26159766	-4.55566406	4.79980469	-4.60449219	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02418605	70.45351410	70.33329773	-0.40847811	21.53820610	-4.56054687	4.79980469	-4.59472656	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02419270	70.48609924	70.55800629	0.61544764	21.53820610	-4.55566406	4.80468750	-4.60449219	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02419935	70.51869965	70.63291168	-0.29470858	-0.26159766	-4.56054687	4.80957031	-4.57031250	-0.03417969	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02420600	70.55132294	70.85762024	-0.29470858	-22.06140327	-4.56542969	4.80468750	-4.59472656	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02421265	70.58398437	70.93251801	-0.29470858	10.63830471	-4.55566406	4.80468750	-4.58007812	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02421930	70.61669922	71.08232117	0.16036953	16.08825493	-4.56054687	4.79980469	-4.60937500	-0.11230469	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02422595	70.64947510	71.00742340	0.38790861	-11.16149998	-4.53125000	4.80468750	-4.59472656	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02423260	70.68232727	70.70780945	-0.29470858	5.18835354	-4.56054687	4.80468750	-4.62402344	-0.11718750	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02423925	70.71524811	70.85762024	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.62402344	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02424590	70.74822998	71.15722656	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.62890625	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02425255	70.78128052	71.00742340	0.04660000	-27.51135445	-4.55078125	4.79980469	-4.60449219	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02425920	70.81439972	70.78271484	-0.63601720	5.18835354	-4.53613281	4.80468750	-4.62890625	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02426585	70.84756470	70.70780945	-0.29470858	-0.26159766	-4.56054687	4.80468750	-4.61425781	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02427250	70.88077545	71.00742340	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.62890625	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02427915	70.91402435	71.15722656	-0.18093906	-5.71154881	-4.56054687	4.80468750	-4.62890625	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02428580	70.94729614	71.08232117	-0.40847811	5.18835354	-4.54589844	4.80468750	-4.63378906	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02429245	70.98061371	71.15722656	-0.40847811	5.18835354	-4.54101562	4.80468750	-4.63378906	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02429910	71.01395416	71.08232117	-0.29470858	5.18835354	-4.56054687	4.80957031	-4.64843750	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02430575	71.04730988	71.08232117	-0.40847811	-22.06140327	-4.55078125	4.79980469	-4.67285156	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02431240	71.08068848	71.08232117	-0.18093906	-0.26159766	-4.56542969	4.79980469	-4.65820312	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02431905	71.11406708	71.30702972	-0.40847811	-5.71154881	-4.55566406	4.79980469	-4.66796875	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02432570	71.14746094	71.23213196	-0.18093906	-16.61145210	-4.55566406	4.79980469	-4.64843750	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02433235	71.18084717	71.23213196	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.64355469	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02433900	71.21422577	70.70780945	-0.97732580	-16.61145210	-4.55078125	4.79492187	-4.65332031	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02434565	71.24758911	71.23213196	-0.29470858	10.63830471	-4.56054687	4.79492187	-4.64355469	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02435230	71.28091431	71.38193512	-0.18093906	10.63830471	-4.55078125	4.79980469	-4.64355469	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02435895	71.31420135	71.30702972	-0.29470858	5.18835354	-4.55566406	4.79980469	-4.65820312	-0.09765625	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02436560	71.34745789	71.08232117	-0.63601720	5.18835354	-4.55566406	4.79980469	-4.65332031	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02437225	71.38066101	71.08232117	-0.06716953	21.53820610	-4.58007812	4.79980469	-4.64355469	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02437890	71.41380310	71.38193512	-0.18093906	10.63830471	-4.56054687	4.79980469	-4.64355469	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02438555	71.44688416	71.38193512	-0.18093906	-0.26159766	-4.55566406	4.79980469	-4.63867187	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02439220	71.47988892	71.30702972	-0.18093906	5.18835354	-4.56054687	4.80468750	-4.65820312	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02439885	71.51282501	71.30702972	-0.29470858	-0.26159766	-4.56542969	4.80468750	-4.66308594	-0.12207031	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02440550	71.54568481	71.38193512	0.38790861	-5.71154881	-4.58007812	4.79980469	-4.61425781	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02441215	71.57846069	71.38193512	-0.18093906	-0.26159766	-4.56054687	4.79492187	-4.65332031	-0.10742187	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02441880	71.61116028	71.53173828	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.65332031	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02442545	71.64379120	71.75644684	-0.29470858	16.08825493	-4.56054687	4.79980469	-4.66308594	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02443210	71.67635345	71.83134460	0.04660000	-5.71154881	-4.57031250	4.79980469	-4.67285156	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02443875	71.70886230	71.60664368	-0.18093906	-16.61145210	-4.56542969	4.79492187	-4.66796875	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02444540	71.74131775	71.53173828	-0.06716953	-16.61145210	-4.56054687	4.79492187	-4.66796875	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02445205	71.77372742	71.75644684	-0.06716953	16.08825493	-4.56542969	4.79980469	-4.67285156	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02445870	71.80608368	71.60664368	-0.29470858	-0.26159766	-4.56054687	4.80468750	-4.67773437	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02446535	71.83839417	71.68154144	-0.06716953	-0.26159766	-4.56054687	4.80468750	-4.67285156	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02447200	71.87065125	71.60664368	-0.40847811	-5.71154881	-4.56054687	4.79980469	-4.65820312	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02447865	71.90284729	71.83134460	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.66308594	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02448530	71.93499756	72.35566711	0.27413908	-22.06140327	-4.57519531	4.80468750	-4.66796875	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02449195	71.96711731	71.98115540	-0.29470858	-5.71154881	-4.56054687	4.79980469	-4.71191406	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02449860	71.99921417	71.90625000	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.70214844	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02450525	72.03129578	72.05605316	-0.29470858	-5.71154881	-4.56542969	4.79980469	-4.67285156	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02451190	72.06336975	72.13095856	-0.06716953	-16.61145210	-4.56542969	4.79980469	-4.66796875	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02451855	72.09542847	72.35566711	-0.86355627	-32.96130371	-4.55566406	4.79980469	-4.68261719	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02452520	72.12750244	72.13095856	-0.29470858	5.18835354	-4.56054687	4.79492187	-4.68750000	-0.13183594	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02453185	72.15959930	72.35566711	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.68261719	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02453850	72.19171906	72.28076172	-0.18093906	-0.26159766	-4.56542969	4.79980469	-4.64843750	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02454515	72.22387695	72.28076172	-0.63601720	5.18835354	-4.56054687	4.80468750	-4.65820312	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02455180	72.25605774	72.05605316	-1.09109533	21.53820610	-4.56054687	4.79980469	-4.67285156	-0.11718750	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02455845	72.28826904	72.20585632	-0.29470858	-5.71154881	-4.56054687	4.80468750	-4.65820312	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02456510	72.32048035	72.28076172	-0.29470858	-16.61145210	-4.56054687	4.79980469	-4.65332031	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02457175	72.35269928	72.28076172	-0.18093906	5.18835354	-4.56054687	4.80468750	-4.65332031	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02457840	72.38492584	72.43056488	-0.63601720	5.18835354	-4.56054687	4.79980469	-4.65332031	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02458505	72.41717529	72.58036804	-0.40847811	32.43811035	-4.58007812	4.79980469	-4.66308594	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02459170	72.44944000	72.58036804	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.66796875	-0.13671875	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02459835	72.48172760	72.50547028	-0.29470858	-0.26159766	-4.56542969	4.79980469	-4.63378906	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02460500	72.51403046	72.50547028	-0.29470858	-5.71154881	-4.56054687	4.79492187	-4.63378906	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02461165	72.54635620	72.58036804	-0.40847811	5.18835354	-4.57031250	4.79980469	-4.65820312	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02461830	72.57869720	72.50547028	-0.29470858	10.63830471	-4.57519531	4.79492187	-4.66796875	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02462495	72.61105347	72.35566711	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.65332031	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02463160	72.64340973	72.58036804	-0.18093906	43.33801270	-4.56542969	4.79980469	-4.65332031	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02463825	72.67577362	72.73017883	-0.29470858	-16.61145210	-4.56054687	4.80468750	-4.62890625	-0.04394531	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02464490	72.70812225	72.65527344	-0.29470858	10.63830471	-4.57031250	4.80468750	-4.65820312	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02465155	72.74047852	72.87998199	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.65332031	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02465820	72.77283478	72.73017883	-0.52224767	21.53820610	-4.56054687	4.79980469	-4.65820312	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02466485	72.80520630	72.95487976	0.72921717	16.08825493	-4.55566406	4.80468750	-4.65332031	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02467150	72.83759308	72.95487976	-0.29470858	5.18835354	-4.56054687	4.80468750	-4.62890625	-0.03417969	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02467815	72.86998749	72.95487976	-0.29470858	-5.71154881	-4.56054687	4.79980469	-4.65332031	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02468480	72.90239716	73.02978516	-0.29470858	-16.61145210	-4.56054687	4.79492187	-4.69238281	-0.04394531	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02469145	72.93482971	72.95487976	0.16036953	10.63830471	-4.56542969	4.79980469	-4.66796875	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02469810	72.96727753	72.73017883	0.50167811	-22.06140327	-4.54589844	4.79980469	-4.63378906	-0.01464844	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02470475	72.99972534	72.73017883	-0.18093906	5.18835354	-4.56542969	4.79980469	-4.66308594	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02471140	73.03217316	73.02978516	-0.18093906	5.18835354	-4.56054687	4.79980469	-4.63867187	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02471805	73.06460571	73.17958832	-0.29470858	5.18835354	-4.56542969	4.79980469	-4.64355469	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02472470	73.09702301	72.95487976	0.16036953	-11.16149998	-4.55566406	4.80468750	-4.64843750	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02473135	73.12942505	72.80507660	-0.40847811	-16.61145210	-4.53613281	4.80468750	-4.63867187	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02473800	73.16179657	73.02978516	-0.29470858	10.63830471	-4.56054687	4.80468750	-4.62402344	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02474465	73.19413757	73.10469055	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.65332031	-0.09765625	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02475130	73.22644043	73.25449371	-0.29470858	-0.26159766	-4.56542969	4.80468750	-4.63867187	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02475795	73.25871277	73.10469055	-0.29470858	-22.06140327	-4.55078125	4.80468750	-4.63867187	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02476460	73.29095459	73.32939148	-0.40847811	10.63830471	-4.54101562	4.79980469	-4.63867187	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02477125	73.32316589	73.32939148	-0.18093906	-0.26159766	-4.56054687	4.80468750	-4.65332031	-0.09277344	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02477790	73.35536194	73.32939148	-0.40847811	-16.61145210	-4.55078125	4.79980469	-4.59472656	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02478455	73.38754272	73.47920227	-0.29470858	10.63830471	-4.56542969	4.79980469	-4.62402344	-0.12207031	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02479120	73.41972351	73.77880859	-0.40847811	5.18835354	-4.55078125	4.79980469	-4.61914062	-0.09765625	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02479785	73.45191956	73.47920227	-0.18093906	5.18835354	-4.55566406	4.80468750	-4.62402344	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02480450	73.48412323	73.62900543	-0.29470858	-22.06140327	-4.56054687	4.80468750	-4.63867187	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02481115	73.51634979	73.17958832	-1.20486486	-0.26159766	-4.55566406	4.80468750	-4.64355469	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02481780	73.54858398	73.70390320	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.64843750	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02482445	73.58083344	73.47920227	-0.29470858	5.18835354	-4.55566406	4.79980469	-4.64355469	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02483110	73.61307526	73.25449371	-0.18093906	-0.26159766	-4.56054687	4.80468750	-4.65332031	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02483775	73.64530945	73.40429687	-0.63601720	-5.71154881	-4.55078125	4.79980469	-4.64355469	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02484440	73.67752838	73.70390320	-1.09109533	32.43811035	-4.58007812	4.79980469	-4.65332031	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02485105	73.70973969	73.92861176	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.64355469	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02485770	73.74194336	73.77880859	-0.18093906	10.63830471	-4.55566406	4.79980469	-4.63378906	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02486435	73.77414703	73.70390320	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.63867187	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02487100	73.80634308	73.70390320	-0.63601720	10.63830471	-4.56542969	4.79980469	-4.67285156	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02487765	73.83853912	73.85371399	0.16036953	-16.61145210	-4.58496094	4.79980469	-4.67773437	-0.03417969	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02488430	73.87072754	73.70390320	-0.18093906	10.63830471	-4.56542969	4.79492187	-4.66308594	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02489095	73.90290070	73.70390320	-0.18093906	5.18835354	-4.56054687	4.79492187	-4.66308594	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02489760	73.93505859	73.70390320	-0.29470858	16.08825493	-4.56054687	4.79980469	-4.63867187	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02490425	73.96719360	73.77880859	-0.18093906	16.08825493	-4.57519531	4.80468750	-4.64355469	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02491090	73.99929047	73.70390320	0.04660000	-5.71154881	-4.58496094	4.79980469	-4.64355469	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02491755	74.03134155	74.15332031	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.63378906	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02492420	74.06336975	74.15332031	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.63378906	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02493085	74.09537506	74.15332031	-0.29470858	5.18835354	-4.56054687	4.80957031	-4.63378906	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
